ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
5819.KL,25/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/10/2023,0.126068,0.549933,0.026202,0.423865,0.5,0.0,0.5,0.808774,0.891286,2
5819.KL,25/10/2024,0.878376,0.928413,0.02155,0.050037,1.0,0.0,0.0,0.878376,0.928413,1
5819.KL,25/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/11/2020,0.137682,0.517811,0.102059,0.38013,0.5,0.0,0.5,0.642753,0.770347,4
5819.KL,25/11/2021,-0.79413,0.089708,0.026454,0.883838,0.0,0.0,1.0,0.79413,0.883838,2
5819.KL,25/11/2022,0.370982,0.463826,0.44333,0.092844,0.5,0.25,0.25,0.443739,0.74483,4
5819.KL,25/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/11/2024,0.871588,0.91244,0.046708,0.040852,1.0,0.0,0.0,0.871588,0.91244,1
5819.KL,25/11/2025,0.001454,0.481066,0.039322,0.479612,0.5,0.0,0.5,0.772835,0.866756,2
5819.KL,25/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/12/2023,0.869836,0.894193,0.08145,0.024357,1.0,0.0,0.0,0.869836,0.894193,2
5819.KL,25/12/2024,0.899024,0.933742,0.031539,0.034719,1.0,0.0,0.0,0.899024,0.933742,1
5819.KL,25/12/2025,0.876132,0.910448,0.055237,0.034315,1.0,0.0,0.0,0.876132,0.910448,1
5819.KL,25/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/2/2022,0.811752,0.854068,0.103615,0.042317,1.0,0.0,0.0,0.811752,0.854068,2
5819.KL,25/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/2/2025,-0.586586,0.062264,0.288887,0.64885,0.333333,0.0,0.666667,0.684221,0.923801,3
5819.KL,25/2/2026,0.784151,0.795575,0.193001,0.011424,1.0,0.0,0.0,0.784151,0.831854,4
5819.KL,25/3/2020,-0.35386,0.233142,0.179855,0.587002,0.333333,0.0,0.666667,0.599472,0.709808,3
5819.KL,25/3/2021,0.014698,0.412112,0.190474,0.397414,0.5,0.0,0.5,0.493025,0.651275,2
5819.KL,25/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/3/2023,-0.958064,0.00959,0.022756,0.967654,0.0,0.0,1.0,0.958064,0.967654,1
5819.KL,25/3/2024,-0.872515,0.051559,0.024366,0.924074,0.0,0.0,1.0,0.872515,0.924074,1
5819.KL,25/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/4/2022,0.811889,0.82733,0.157229,0.015441,1.0,0.0,0.0,0.811889,0.82733,2
5819.KL,25/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/4/2025,0.735017,0.850292,0.034432,0.115276,1.0,0.0,0.0,0.735017,0.850292,1
5819.KL,25/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/5/2021,0.926785,0.935323,0.056139,0.008538,1.0,0.0,0.0,0.926785,0.935323,1
5819.KL,25/5/2022,0.699093,0.82222,0.054653,0.123127,1.0,0.0,0.0,0.699093,0.82222,1
5819.KL,25/5/2023,0.687338,0.701245,0.284849,0.013907,1.0,0.0,0.0,0.687338,0.88658,3
5819.KL,25/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/6/2021,0.387366,0.409378,0.56861,0.022012,0.666667,0.333333,0.0,0.387366,0.87577,3
5819.KL,25/6/2022,-0.781372,0.031586,0.155456,0.812958,0.0,0.0,1.0,0.781372,0.812958,1
5819.KL,25/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/6/2024,-0.34525,0.240976,0.172798,0.586226,0.5,0.0,0.5,0.493042,0.660122,2
5819.KL,25/6/2025,0.657361,0.664652,0.328057,0.007291,1.0,0.0,0.0,0.657361,0.664652,1
5819.KL,25/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/7/2022,-0.870022,0.054791,0.020397,0.924812,0.0,0.0,1.0,0.870022,0.924812,1
5819.KL,25/7/2023,0.892652,0.92766,0.037332,0.035008,1.0,0.0,0.0,0.892652,0.92766,1
5819.KL,25/7/2024,-0.56048,0.074214,0.291092,0.634694,0.0,0.0,1.0,0.56048,0.634694,1
5819.KL,25/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/8/2020,-0.361289,0.102304,0.434104,0.463593,0.0,0.0,1.0,0.361289,0.463593,1
5819.KL,25/8/2021,-0.168198,0.386596,0.058611,0.554794,0.0,0.0,1.0,0.168198,0.554794,1
5819.KL,25/8/2022,0.831658,0.900856,0.029945,0.069198,1.0,0.0,0.0,0.831658,0.900856,1
5819.KL,25/8/2023,0.919723,0.933862,0.051999,0.014139,1.0,0.0,0.0,0.919723,0.933862,1
5819.KL,25/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/9/2020,0.557539,0.585717,0.386105,0.028178,0.666667,0.333333,0.0,0.557539,0.855563,3
5819.KL,25/9/2021,0.446477,0.456719,0.53304,0.010241,1.0,0.0,0.0,0.446477,0.53304,1
5819.KL,25/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/9/2024,0.576654,0.709161,0.158332,0.132507,1.0,0.0,0.0,0.576654,0.709161,3
5819.KL,25/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/1/2022,0.719072,0.83858,0.041913,0.119508,1.0,0.0,0.0,0.719072,0.83858,1
5819.KL,26/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/1/2026,0.903636,0.933571,0.036495,0.029935,1.0,0.0,0.0,0.903636,0.933571,2
5819.KL,26/10/2020,0.937199,0.952636,0.031927,0.015437,1.0,0.0,0.0,0.937199,0.952636,1
5819.KL,26/10/2021,-0.176861,0.107014,0.609111,0.283875,0.0,0.0,1.0,0.176861,0.609111,1
5819.KL,26/10/2022,0.860334,0.873308,0.113717,0.012975,1.0,0.0,0.0,0.860334,0.873308,1
5819.KL,26/10/2023,-0.06433,0.151262,0.633146,0.215592,0.0,0.666667,0.333333,0.067944,0.806161,3
5819.KL,26/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/11/2021,-0.937835,0.016857,0.028451,0.954692,0.0,0.0,1.0,0.937835,0.954692,1
5819.KL,26/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/11/2024,0.935883,0.953916,0.028051,0.018033,1.0,0.0,0.0,0.935883,0.953916,1
5819.KL,26/11/2025,0.924056,0.940971,0.042114,0.016915,1.0,0.0,0.0,0.924056,0.940971,1
5819.KL,26/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/2/2021,0.365744,0.646551,0.072643,0.280806,0.666667,0.0,0.333333,0.841005,0.884181,3
5819.KL,26/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/2/2025,0.927304,0.949262,0.02878,0.021958,1.0,0.0,0.0,0.927304,0.949262,2
5819.KL,26/2/2026,0.123483,0.132462,0.858558,0.00898,1.0,0.0,0.0,0.123483,0.858558,1
5819.KL,26/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/3/2024,-0.848454,0.063737,0.024072,0.912191,0.0,0.0,1.0,0.848454,0.912191,1
5819.KL,26/3/2025,0.869927,0.911032,0.047862,0.041106,1.0,0.0,0.0,0.869927,0.911032,2
5819.KL,26/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/4/2021,0.806228,0.854982,0.096265,0.048753,1.0,0.0,0.0,0.806228,0.854982,1
5819.KL,26/4/2022,0.528783,0.715504,0.097776,0.186721,1.0,0.0,0.0,0.528783,0.715504,3
5819.KL,26/4/2023,-0.671494,0.073633,0.18124,0.745127,0.0,0.0,1.0,0.671494,0.745127,2
5819.KL,26/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/5/2022,0.510083,0.624915,0.260252,0.114832,1.0,0.0,0.0,0.510083,0.624915,3
5819.KL,26/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/5/2024,0.786292,0.799911,0.186469,0.013619,1.0,0.0,0.0,0.786292,0.799911,1
5819.KL,26/5/2025,0.928745,0.941662,0.045422,0.012916,1.0,0.0,0.0,0.928745,0.941662,1
5819.KL,26/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/6/2021,-0.802714,0.015715,0.165857,0.818429,0.0,0.0,1.0,0.802714,0.818429,1
5819.KL,26/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/6/2024,0.767894,0.868846,0.030202,0.100952,1.0,0.0,0.0,0.767894,0.868846,1
5819.KL,26/6/2025,0.935016,0.954032,0.026953,0.019015,1.0,0.0,0.0,0.935016,0.954032,1
5819.KL,26/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/7/2021,0.457115,0.689065,0.078986,0.23195,1.0,0.0,0.0,0.457115,0.689065,1
5819.KL,26/7/2022,-0.857307,0.036031,0.070631,0.893338,0.0,0.0,1.0,0.857307,0.893338,1
5819.KL,26/7/2023,0.014731,0.465553,0.083625,0.450822,0.5,0.0,0.5,0.877877,0.897126,2
5819.KL,26/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/8/2020,-0.91504,0.021243,0.042476,0.936282,0.0,0.0,1.0,0.91504,0.936282,2
5819.KL,26/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/8/2022,-0.350883,0.269722,0.109674,0.620604,0.0,0.0,1.0,0.350883,0.620604,1
5819.KL,26/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/8/2024,0.442028,0.467993,0.506042,0.025965,1.0,0.0,0.0,0.442028,0.506042,1
5819.KL,26/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,26/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/1/2021,0.060739,0.492034,0.07667,0.431295,0.0,1.0,0.0,0.060739,0.492034,1
5819.KL,27/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/1/2023,-0.082513,0.437464,0.04256,0.519977,0.5,0.0,0.5,0.862948,0.910194,2
5819.KL,27/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/1/2026,0.087583,0.305857,0.47587,0.218273,0.0,1.0,0.0,0.087583,0.47587,1
5819.KL,27/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/10/2021,0.014617,0.485617,0.043382,0.471001,0.5,0.0,0.5,0.897216,0.926917,2
5819.KL,27/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/10/2023,0.792844,0.87304,0.046764,0.080196,1.0,0.0,0.0,0.792844,0.87304,1
5819.KL,27/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/10/2025,0.830064,0.844453,0.141157,0.014389,1.0,0.0,0.0,0.830064,0.844453,1
5819.KL,27/11/2020,-0.090979,0.419746,0.069529,0.510725,0.0,1.0,0.0,0.090979,0.510725,1
5819.KL,27/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/11/2023,0.918996,0.932137,0.054722,0.013141,1.0,0.0,0.0,0.918996,0.932137,1
5819.KL,27/11/2024,0.925738,0.94767,0.030398,0.021932,1.0,0.0,0.0,0.925738,0.94767,2
5819.KL,27/11/2025,0.515709,0.537472,0.440766,0.021763,1.0,0.0,0.0,0.515709,0.790077,2
5819.KL,27/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/12/2021,0.870158,0.919078,0.032001,0.04892,1.0,0.0,0.0,0.870158,0.919078,1
5819.KL,27/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/2/2020,-0.938606,0.011505,0.038384,0.950111,0.0,0.0,1.0,0.938606,0.950111,1
5819.KL,27/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/2/2024,0.118778,0.388023,0.342733,0.269245,0.333333,0.333333,0.333333,0.450386,0.791317,3
5819.KL,27/2/2025,0.524663,0.622608,0.279448,0.097945,0.75,0.25,0.0,0.524663,0.8479,4
5819.KL,27/2/2026,-0.018765,0.477191,0.026854,0.495955,0.5,0.0,0.5,0.936024,0.954585,2
5819.KL,27/3/2020,0.139654,0.514225,0.111205,0.37457,0.666667,0.0,0.333333,0.76532,0.827057,3
5819.KL,27/3/2021,0.733819,0.750164,0.233491,0.016345,1.0,0.0,0.0,0.733819,0.750164,1
5819.KL,27/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/3/2023,0.941147,0.953993,0.033161,0.012846,1.0,0.0,0.0,0.941147,0.953993,1
5819.KL,27/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/3/2025,0.802341,0.850504,0.101332,0.048164,1.0,0.0,0.0,0.802341,0.850504,2
5819.KL,27/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/4/2021,0.069899,0.377448,0.315004,0.307548,0.0,1.0,0.0,0.069899,0.377448,1
5819.KL,27/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/4/2023,0.714817,0.819219,0.07638,0.104402,1.0,0.0,0.0,0.714817,0.819219,3
5819.KL,27/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/5/2020,0.506166,0.522769,0.460629,0.016603,0.5,0.5,0.0,0.506166,0.926923,2
5819.KL,27/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/5/2022,0.738616,0.758597,0.221421,0.019982,1.0,0.0,0.0,0.738616,0.758597,1
5819.KL,27/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/5/2025,0.81028,0.880316,0.049649,0.070036,1.0,0.0,0.0,0.81028,0.880316,2
5819.KL,27/6/2020,-0.547111,0.165799,0.121291,0.71291,0.0,0.0,1.0,0.547111,0.71291,1
5819.KL,27/6/2021,-0.858738,0.019452,0.102358,0.87819,0.0,0.0,1.0,0.858738,0.87819,1
5819.KL,27/6/2022,0.476167,0.714328,0.047512,0.238161,1.0,0.0,0.0,0.476167,0.714328,1
5819.KL,27/6/2023,0.919424,0.946009,0.027406,0.026585,1.0,0.0,0.0,0.919424,0.946009,2
5819.KL,27/6/2024,0.92295,0.936172,0.050606,0.013222,1.0,0.0,0.0,0.92295,0.936172,2
5819.KL,27/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/7/2021,0.154099,0.474173,0.205753,0.320074,0.5,0.0,0.5,0.642105,0.718176,2
5819.KL,27/7/2022,0.769542,0.866163,0.037216,0.096621,1.0,0.0,0.0,0.769542,0.866163,1
5819.KL,27/7/2023,0.604283,0.685444,0.233394,0.081161,1.0,0.0,0.0,0.604283,0.685444,2
5819.KL,27/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/8/2022,0.014101,0.484612,0.044877,0.470511,0.0,1.0,0.0,0.014101,0.484612,1
5819.KL,27/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/8/2024,-0.354896,0.083161,0.478783,0.438057,0.0,0.5,0.5,0.390868,0.901286,2
5819.KL,27/8/2025,0.919646,0.941458,0.03673,0.021812,1.0,0.0,0.0,0.919646,0.941458,2
5819.KL,27/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,27/9/2022,-0.886259,0.045346,0.023048,0.931606,0.0,0.0,1.0,0.886259,0.931606,2
5819.KL,27/9/2023,-0.940802,0.012629,0.03394,0.953431,0.0,0.0,1.0,0.940802,0.953431,1
5819.KL,27/9/2024,0.925876,0.944684,0.036508,0.018808,1.0,0.0,0.0,0.925876,0.944684,2
5819.KL,27/9/2025,0.527409,0.740649,0.046111,0.21324,1.0,0.0,0.0,0.527409,0.740649,1
5819.KL,28/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/1/2022,0.872173,0.915105,0.041962,0.042932,1.0,0.0,0.0,0.872173,0.915105,1
5819.KL,28/1/2023,-0.960318,0.010072,0.019538,0.97039,0.0,0.0,1.0,0.960318,0.97039,1
5819.KL,28/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/1/2025,0.775371,0.79664,0.182091,0.021269,1.0,0.0,0.0,0.775371,0.79664,2
5819.KL,28/1/2026,0.009632,0.484616,0.0404,0.474984,0.5,0.0,0.5,0.867207,0.913404,2
5819.KL,28/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/10/2022,-0.948286,0.013299,0.025116,0.961585,0.0,0.0,1.0,0.948286,0.961585,1
5819.KL,28/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/10/2024,0.788788,0.794354,0.200079,0.005567,1.0,0.0,0.0,0.788788,0.794354,1
5819.KL,28/10/2025,0.704663,0.714065,0.276532,0.009402,1.0,0.0,0.0,0.704663,0.714065,1
5819.KL,28/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/11/2023,0.156416,0.165922,0.824573,0.009505,1.0,0.0,0.0,0.156416,0.824573,2
5819.KL,28/11/2024,0.53191,0.714543,0.102825,0.182632,0.75,0.0,0.25,0.779808,0.838491,4
5819.KL,28/11/2025,0.028484,0.042425,0.943634,0.013941,0.0,1.0,0.0,0.028484,0.943634,1
5819.KL,28/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/12/2021,0.505261,0.534156,0.436949,0.028895,0.666667,0.333333,0.0,0.505261,0.797156,3
5819.KL,28/12/2022,-0.941856,0.01851,0.021123,0.960367,0.0,0.0,1.0,0.941856,0.960367,1
5819.KL,28/12/2023,-0.889295,0.033449,0.043806,0.922745,0.0,0.0,1.0,0.889295,0.922745,1
5819.KL,28/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/2/2022,0.55195,0.576375,0.399199,0.024425,1.0,0.0,0.0,0.55195,0.838886,2
5819.KL,28/2/2023,0.921962,0.947946,0.02607,0.025984,1.0,0.0,0.0,0.921962,0.947946,1
5819.KL,28/2/2024,-0.012642,0.48146,0.024439,0.494102,0.5,0.0,0.5,0.941125,0.958343,2
5819.KL,28/2/2025,-0.965523,0.00741,0.019658,0.972932,0.0,0.0,1.0,0.965523,0.972932,1
5819.KL,28/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/3/2020,0.779949,0.853114,0.073721,0.073165,1.0,0.0,0.0,0.779949,0.853114,1
5819.KL,28/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
