ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
5211.KL,1/1/2020,0.115723,0.154934,0.805855,0.039211,1.0,0.0,0.0,0.115723,0.805855,1
5211.KL,1/1/2021,0.926458,0.950115,0.026228,0.023657,1.0,0.0,0.0,0.926458,0.950115,1
5211.KL,1/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/1/2023,0.068664,0.106434,0.855796,0.03777,0.0,1.0,0.0,0.068664,0.855796,1
5211.KL,1/1/2024,0.200481,0.213331,0.773818,0.01285,1.0,0.0,0.0,0.200481,0.773818,1
5211.KL,1/1/2025,0.280562,0.492209,0.296143,0.211647,0.5,0.0,0.5,0.646263,0.741872,2
5211.KL,1/1/2026,0.203591,0.234202,0.735188,0.030611,0.5,0.5,0.0,0.224383,0.735188,2
5211.KL,1/10/2020,0.135252,0.151506,0.83224,0.016254,0.333333,0.666667,0.0,0.135252,0.83224,3
5211.KL,1/10/2021,0.264553,0.276334,0.711885,0.011781,1.0,0.0,0.0,0.264553,0.711885,1
5211.KL,1/10/2022,0.760624,0.771256,0.218112,0.010632,1.0,0.0,0.0,0.760624,0.771256,1
5211.KL,1/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/10/2024,0.384282,0.506596,0.37109,0.122314,0.666667,0.333333,0.0,0.384282,0.778247,3
5211.KL,1/10/2025,0.165371,0.176096,0.813179,0.010725,0.5,0.5,0.0,0.165371,0.813179,2
5211.KL,1/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/11/2021,0.125166,0.139282,0.846602,0.014116,1.0,0.0,0.0,0.125166,0.846602,1
5211.KL,1/11/2022,0.143757,0.153698,0.836361,0.009941,1.0,0.0,0.0,0.143757,0.836361,1
5211.KL,1/11/2023,0.121543,0.137094,0.847354,0.015552,1.0,0.0,0.0,0.121543,0.847354,1
5211.KL,1/11/2024,0.024916,0.038756,0.947404,0.01384,0.0,1.0,0.0,0.024916,0.947404,1
5211.KL,1/11/2025,-0.516074,0.026651,0.430625,0.542725,0.0,0.0,1.0,0.516074,0.542725,1
5211.KL,1/12/2020,0.084875,0.096325,0.892224,0.011451,0.0,1.0,0.0,0.084875,0.892224,1
5211.KL,1/12/2021,0.042257,0.058503,0.925252,0.016245,0.0,1.0,0.0,0.042257,0.925252,1
5211.KL,1/12/2022,0.027013,0.043794,0.939425,0.016781,0.0,1.0,0.0,0.027013,0.939425,1
5211.KL,1/12/2023,0.393848,0.404956,0.583937,0.011108,0.5,0.5,0.0,0.393848,0.850764,2
5211.KL,1/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/12/2025,0.415569,0.466855,0.48186,0.051286,0.5,0.5,0.0,0.415569,0.887878,2
5211.KL,1/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/2/2021,0.360176,0.375655,0.608866,0.015479,1.0,0.0,0.0,0.360176,0.635463,3
5211.KL,1/2/2022,0.793809,0.816633,0.160542,0.022825,1.0,0.0,0.0,0.793809,0.816633,1
5211.KL,1/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/2/2024,0.121765,0.137023,0.84772,0.015257,1.0,0.0,0.0,0.121765,0.84772,1
5211.KL,1/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/2/2026,0.906003,0.91581,0.074383,0.009807,1.0,0.0,0.0,0.906003,0.91581,1
5211.KL,1/3/2020,0.122148,0.132723,0.856703,0.010575,1.0,0.0,0.0,0.122148,0.856703,1
5211.KL,1/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/3/2023,0.033266,0.104752,0.823761,0.071487,0.0,1.0,0.0,0.033266,0.823761,1
5211.KL,1/3/2024,0.613348,0.623831,0.365685,0.010483,1.0,0.0,0.0,0.613348,0.623831,1
5211.KL,1/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/4/2023,0.797294,0.817114,0.163067,0.01982,1.0,0.0,0.0,0.797294,0.817114,1
5211.KL,1/4/2024,0.105666,0.244287,0.617092,0.138621,0.5,0.0,0.5,0.285959,0.617092,2
5211.KL,1/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/5/2020,0.912251,0.924888,0.062474,0.012637,1.0,0.0,0.0,0.912251,0.924888,1
5211.KL,1/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/5/2023,0.891219,0.899283,0.092654,0.008064,1.0,0.0,0.0,0.891219,0.899283,1
5211.KL,1/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/5/2025,0.634833,0.659038,0.316756,0.024205,1.0,0.0,0.0,0.634833,0.659038,1
5211.KL,1/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/6/2022,0.445123,0.45704,0.531042,0.011917,0.5,0.5,0.0,0.445123,0.862307,2
5211.KL,1/6/2023,0.84292,0.862711,0.117498,0.019791,1.0,0.0,0.0,0.84292,0.862711,1
5211.KL,1/6/2024,0.669555,0.776068,0.117418,0.106513,1.0,0.0,0.0,0.669555,0.776068,1
5211.KL,1/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/7/2022,0.259436,0.545727,0.167981,0.286292,0.666667,0.0,0.333333,0.748841,0.79043,3
5211.KL,1/7/2023,-0.849049,0.019187,0.112578,0.868236,0.0,0.0,1.0,0.849049,0.868236,1
5211.KL,1/7/2024,0.901758,0.917703,0.066353,0.015944,1.0,0.0,0.0,0.901758,0.917703,1
5211.KL,1/7/2025,0.120389,0.142139,0.836112,0.02175,1.0,0.0,0.0,0.120389,0.836112,1
5211.KL,1/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/8/2023,0.210033,0.222655,0.764722,0.012622,1.0,0.0,0.0,0.210033,0.764722,1
5211.KL,1/8/2024,0.117684,0.500558,0.116568,0.382874,0.5,0.0,0.5,0.670762,0.777097,2
5211.KL,1/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/9/2020,0.688396,0.69773,0.292935,0.009334,1.0,0.0,0.0,0.688396,0.69773,1
5211.KL,1/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/9/2022,0.53449,0.542971,0.448548,0.008481,1.0,0.0,0.0,0.53449,0.542971,1
5211.KL,1/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,1/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/1/2022,-0.193176,0.048589,0.709646,0.241765,0.0,0.0,1.0,0.193176,0.709646,1
5211.KL,10/1/2023,0.913937,0.933018,0.047901,0.019081,1.0,0.0,0.0,0.913937,0.933018,1
5211.KL,10/1/2024,0.006031,0.026057,0.953917,0.020026,0.0,1.0,0.0,0.006031,0.953917,1
5211.KL,10/1/2025,0.439046,0.449599,0.539849,0.010553,0.5,0.5,0.0,0.439046,0.846581,2
5211.KL,10/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/10/2020,0.070449,0.098433,0.873583,0.027984,0.0,1.0,0.0,0.070449,0.873583,1
5211.KL,10/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/10/2024,0.815138,0.86317,0.088798,0.048032,1.0,0.0,0.0,0.815138,0.86317,1
5211.KL,10/10/2025,0.611895,0.622261,0.367372,0.010367,1.0,0.0,0.0,0.611895,0.622261,1
5211.KL,10/11/2020,-0.904601,0.011929,0.071542,0.91653,0.0,0.0,1.0,0.904601,0.91653,1
5211.KL,10/11/2021,0.551699,0.563281,0.425138,0.011581,0.8,0.2,0.0,0.551699,0.778989,5
5211.KL,10/11/2022,0.196346,0.207016,0.782313,0.010671,1.0,0.0,0.0,0.196346,0.782313,1
5211.KL,10/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/11/2025,0.121348,0.132456,0.856435,0.011108,0.5,0.5,0.0,0.121348,0.856435,2
5211.KL,10/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/12/2022,0.093224,0.110605,0.872014,0.017381,0.5,0.5,0.0,0.093224,0.872014,2
5211.KL,10/12/2023,0.091092,0.126034,0.839025,0.034941,0.5,0.5,0.0,0.091092,0.839025,2
5211.KL,10/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/12/2025,0.023026,0.056658,0.909711,0.033631,0.0,1.0,0.0,0.023026,0.909711,1
5211.KL,10/2/2020,-0.277748,0.036622,0.649008,0.31437,0.0,0.0,1.0,0.277748,0.649008,1
5211.KL,10/2/2021,0.058467,0.073061,0.912345,0.014594,0.0,1.0,0.0,0.058467,0.912345,2
5211.KL,10/2/2022,0.246165,0.253868,0.738429,0.007703,1.0,0.0,0.0,0.246165,0.738429,1
5211.KL,10/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/2/2025,0.280345,0.296285,0.687776,0.015939,0.333333,0.666667,0.0,0.280345,0.885612,3
5211.KL,10/2/2026,0.224688,0.236732,0.751223,0.012044,1.0,0.0,0.0,0.224688,0.751223,2
5211.KL,10/3/2020,0.158373,0.172175,0.814023,0.013802,0.5,0.5,0.0,0.158373,0.814023,2
5211.KL,10/3/2021,0.940102,0.953555,0.032992,0.013453,1.0,0.0,0.0,0.940102,0.953555,1
5211.KL,10/3/2022,0.04745,0.068962,0.909526,0.021512,0.0,1.0,0.0,0.04745,0.909526,1
5211.KL,10/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/3/2024,0.156911,0.170393,0.816124,0.013482,1.0,0.0,0.0,0.156911,0.816124,1
5211.KL,10/3/2025,0.668116,0.729958,0.2082,0.061842,1.0,0.0,0.0,0.668116,0.729958,2
5211.KL,10/3/2026,0.033833,0.050277,0.933279,0.016444,0.0,1.0,0.0,0.033833,0.933279,2
5211.KL,10/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/4/2023,0.624311,0.643495,0.337321,0.019184,1.0,0.0,0.0,0.624311,0.860769,3
5211.KL,10/4/2024,0.898518,0.906587,0.085343,0.008069,1.0,0.0,0.0,0.898518,0.906587,1
5211.KL,10/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/5/2023,0.56058,0.568291,0.423998,0.007711,1.0,0.0,0.0,0.56058,0.568291,1
5211.KL,10/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/5/2025,0.228361,0.264102,0.700156,0.035742,1.0,0.0,0.0,0.228361,0.700156,1
5211.KL,10/6/2020,0.319278,0.373796,0.571687,0.054517,0.5,0.5,0.0,0.319278,0.805217,4
5211.KL,10/6/2021,-0.12902,0.246365,0.37825,0.375385,0.25,0.25,0.5,0.566199,0.801362,4
5211.KL,10/6/2022,0.185407,0.197695,0.790017,0.012288,1.0,0.0,0.0,0.185407,0.790017,1
5211.KL,10/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/6/2024,0.442034,0.470883,0.500268,0.028849,0.5,0.5,0.0,0.460822,0.91748,2
5211.KL,10/6/2025,0.576355,0.594423,0.38751,0.018067,1.0,0.0,0.0,0.576355,0.823903,2
5211.KL,10/7/2020,0.211009,0.219796,0.771416,0.008788,1.0,0.0,0.0,0.211009,0.771416,1
5211.KL,10/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/7/2024,0.817505,0.86715,0.083205,0.049645,1.0,0.0,0.0,0.817505,0.86715,2
5211.KL,10/7/2025,0.12551,0.35616,0.413189,0.23065,0.333333,0.333333,0.333333,0.483085,0.833744,3
5211.KL,10/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/8/2023,0.484412,0.50643,0.471552,0.022018,1.0,0.0,0.0,0.484412,0.814543,2
5211.KL,10/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,10/9/2022,0.171526,0.181846,0.807834,0.01032,1.0,0.0,0.0,0.171526,0.807834,1
5211.KL,10/9/2023,0.064504,0.260071,0.544361,0.195568,0.5,0.0,0.5,0.247231,0.619121,2
5211.KL,10/9/2024,0.13824,0.164461,0.809318,0.026221,0.5,0.5,0.0,0.13824,0.809318,2
5211.KL,10/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/1/2021,-0.017105,0.039193,0.904509,0.056298,0.0,1.0,0.0,0.017105,0.904509,1
5211.KL,11/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/1/2023,0.755782,0.766751,0.222279,0.01097,1.0,0.0,0.0,0.755782,0.766751,1
5211.KL,11/1/2024,0.108668,0.123717,0.861233,0.015049,0.5,0.5,0.0,0.108668,0.861233,2
5211.KL,11/1/2025,-0.350463,0.027057,0.595423,0.37752,0.0,0.0,1.0,0.350463,0.595423,1
5211.KL,11/1/2026,0.540602,0.552769,0.435064,0.012167,1.0,0.0,0.0,0.540602,0.552769,1
5211.KL,11/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/10/2023,0.044292,0.078481,0.887329,0.03419,0.0,1.0,0.0,0.044292,0.887329,1
5211.KL,11/10/2024,0.413796,0.429128,0.55554,0.015332,0.5,0.5,0.0,0.413796,0.87427,2
5211.KL,11/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/11/2023,0.359284,0.535414,0.288456,0.17613,1.0,0.0,0.0,0.359284,0.535414,1
5211.KL,11/11/2024,0.0323,0.050807,0.930687,0.018507,0.0,1.0,0.0,0.0323,0.930687,1
5211.KL,11/11/2025,0.476042,0.495433,0.485176,0.019391,0.666667,0.333333,0.0,0.476042,0.78868,3
5211.KL,11/12/2020,-0.787138,0.046571,0.11972,0.833709,0.0,0.0,1.0,0.787138,0.833709,1
5211.KL,11/12/2021,0.004776,0.037503,0.929769,0.032728,0.0,1.0,0.0,0.004776,0.929769,1
5211.KL,11/12/2022,0.103919,0.118372,0.867176,0.014452,1.0,0.0,0.0,0.103919,0.867176,1
5211.KL,11/12/2023,0.164545,0.177618,0.809309,0.013073,0.5,0.5,0.0,0.164545,0.809309,2
5211.KL,11/12/2024,0.233409,0.48342,0.266568,0.250012,0.5,0.25,0.25,0.689403,0.921817,4
5211.KL,11/12/2025,0.072881,0.087946,0.896989,0.015065,0.0,1.0,0.0,0.072881,0.896989,2
5211.KL,11/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/2/2021,-0.943895,0.013644,0.028818,0.957539,0.0,0.0,1.0,0.943895,0.957539,1
5211.KL,11/2/2022,0.027701,0.049168,0.929364,0.021468,0.0,1.0,0.0,0.027701,0.929364,1
5211.KL,11/2/2023,-0.628472,0.030709,0.310111,0.659181,0.0,0.0,1.0,0.628472,0.659181,1
5211.KL,11/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/2/2025,-0.638981,0.053209,0.254602,0.69219,0.0,0.0,1.0,0.638981,0.69219,1
5211.KL,11/2/2026,0.79399,0.848096,0.097798,0.054106,1.0,0.0,0.0,0.79399,0.848096,1
5211.KL,11/3/2020,-0.351718,0.110577,0.427129,0.462295,0.5,0.0,0.5,0.526396,0.846704,4
5211.KL,11/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/3/2022,0.744519,0.758204,0.22811,0.013686,1.0,0.0,0.0,0.744519,0.758204,2
5211.KL,11/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/3/2026,-0.228326,0.086641,0.598392,0.314967,0.333333,0.333333,0.333333,0.364938,0.875038,3
5211.KL,11/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/4/2022,-0.441777,0.021728,0.514768,0.463505,0.0,0.5,0.5,0.459369,0.931142,2
5211.KL,11/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/4/2025,0.216045,0.225757,0.76453,0.009712,1.0,0.0,0.0,0.216045,0.76453,1
5211.KL,11/5/2020,0.035676,0.058958,0.91776,0.023282,0.0,1.0,0.0,0.035676,0.91776,1
5211.KL,11/5/2021,-0.578232,0.025336,0.371097,0.603567,0.0,0.333333,0.666667,0.595508,0.907207,3
5211.KL,11/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/6/2020,0.000454,0.027956,0.944542,0.027502,0.0,1.0,0.0,0.000454,0.944542,1
5211.KL,11/6/2021,0.767566,0.851359,0.064849,0.083792,1.0,0.0,0.0,0.767566,0.851359,1
5211.KL,11/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/6/2023,0.007963,0.045141,0.917681,0.037178,0.0,1.0,0.0,0.007963,0.917681,1
5211.KL,11/6/2024,0.432839,0.466793,0.499254,0.033954,0.5,0.5,0.0,0.433096,0.923143,2
5211.KL,11/6/2025,0.215612,0.271097,0.673417,0.055485,0.5,0.5,0.0,0.215612,0.852117,4
5211.KL,11/7/2020,0.055915,0.091927,0.872061,0.036012,0.333333,0.666667,0.0,0.055915,0.872061,3
5211.KL,11/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/7/2023,0.020816,0.089456,0.841904,0.06864,0.0,1.0,0.0,0.020816,0.841904,1
5211.KL,11/7/2024,0.494972,0.574867,0.345237,0.079895,1.0,0.0,0.0,0.494972,0.574867,2
5211.KL,11/7/2025,0.06599,0.076257,0.913477,0.010267,0.0,1.0,0.0,0.06599,0.913477,2
5211.KL,11/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/8/2021,0.386737,0.400416,0.585904,0.01368,0.666667,0.333333,0.0,0.386737,0.889478,3
5211.KL,11/8/2022,0.389563,0.404731,0.580101,0.015168,1.0,0.0,0.0,0.389563,0.769298,2
5211.KL,11/8/2023,0.051879,0.069147,0.913586,0.017268,0.0,1.0,0.0,0.051879,0.913586,1
5211.KL,11/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/9/2021,0.69788,0.722507,0.252867,0.024627,1.0,0.0,0.0,0.69788,0.722507,1
5211.KL,11/9/2022,-0.021362,0.036035,0.906568,0.057397,0.0,1.0,0.0,0.038075,0.906568,2
5211.KL,11/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,11/9/2024,0.399213,0.410221,0.578771,0.011008,1.0,0.0,0.0,0.399213,0.578771,1
5211.KL,11/9/2025,0.481331,0.492674,0.495983,0.011343,0.5,0.5,0.0,0.481331,0.907366,2
5211.KL,12/1/2020,0.122071,0.132446,0.857179,0.010375,1.0,0.0,0.0,0.122071,0.857179,1
5211.KL,12/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,12/1/2022,0.018882,0.033985,0.950913,0.015103,0.0,1.0,0.0,0.018882,0.950913,1
5211.KL,12/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,12/1/2024,0.653424,0.669815,0.313793,0.016392,1.0,0.0,0.0,0.653424,0.669815,1
5211.KL,12/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,12/1/2026,-0.800597,0.011826,0.175751,0.812423,0.0,0.0,1.0,0.800597,0.812423,1
5211.KL,12/10/2020,0.004765,0.02722,0.950325,0.022455,0.0,1.0,0.0,0.004765,0.950325,1
5211.KL,12/10/2021,0.036115,0.056254,0.923608,0.020139,0.0,1.0,0.0,0.036115,0.923608,1
5211.KL,12/10/2022,0.451054,0.463747,0.52356,0.012693,1.0,0.0,0.0,0.451054,0.695618,2
5211.KL,12/10/2023,-0.436032,0.072586,0.418797,0.508618,0.0,0.333333,0.666667,0.460723,0.817624,3
5211.KL,12/10/2024,-0.073714,0.154499,0.617287,0.228213,0.5,0.25,0.25,0.344766,0.801151,4
5211.KL,12/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,12/11/2020,0.723854,0.756585,0.210684,0.032731,1.0,0.0,0.0,0.723854,0.756585,1
5211.KL,12/11/2021,0.452445,0.48021,0.492025,0.027765,0.5,0.5,0.0,0.469766,0.941532,2
5211.KL,12/11/2022,-0.564392,0.022053,0.391502,0.586445,0.0,0.0,1.0,0.564392,0.586445,1
5211.KL,12/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,12/11/2024,0.127497,0.139346,0.848805,0.011849,0.5,0.5,0.0,0.127497,0.848805,2
5211.KL,12/11/2025,0.347686,0.634799,0.078088,0.287113,0.666667,0.0,0.333333,0.856885,0.889398,3
5211.KL,12/12/2020,0.836028,0.848814,0.1384,0.012786,1.0,0.0,0.0,0.836028,0.848814,1
5211.KL,12/12/2021,0.36511,0.567765,0.229579,0.202655,0.75,0.0,0.25,0.738426,0.754424,4
5211.KL,12/12/2022,0.036957,0.055876,0.925206,0.018918,0.0,1.0,0.0,0.036957,0.925206,1
5211.KL,12/12/2023,0.086709,0.09857,0.889569,0.011861,0.0,1.0,0.0,0.086709,0.889569,1
5211.KL,12/12/2024,-0.917916,0.027772,0.02654,0.945688,0.0,0.0,1.0,0.917916,0.945688,1
5211.KL,12/12/2025,0.47644,0.492458,0.491523,0.016018,0.5,0.5,0.0,0.47644,0.904955,2
5211.KL,12/2/2020,-0.150451,0.024376,0.800798,0.174826,0.0,0.0,1.0,0.150451,0.800798,1
5211.KL,12/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,12/2/2022,0.172069,0.185366,0.801338,0.013297,0.5,0.5,0.0,0.172069,0.801338,2
5211.KL,12/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
