ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
1155.KL,21/11/2023,-0.265517,0.071056,0.592371,0.336573,0.333333,0.333333,0.333333,0.363167,0.906627,3
1155.KL,21/11/2024,-0.222531,0.256883,0.263702,0.479415,0.25,0.25,0.5,0.618402,0.887229,4
1155.KL,21/11/2025,0.342802,0.605503,0.131797,0.262701,0.75,0.0,0.25,0.814968,0.841586,4
1155.KL,21/12/2020,-0.942825,0.014038,0.029099,0.956863,0.0,0.0,1.0,0.942825,0.956863,2
1155.KL,21/12/2021,-0.582001,0.049417,0.319165,0.631418,0.0,0.333333,0.666667,0.636726,0.911434,3
1155.KL,21/12/2022,-0.521951,0.060746,0.356557,0.582697,0.2,0.0,0.8,0.563775,0.837141,5
1155.KL,21/12/2023,0.500068,0.534623,0.430823,0.034555,0.6,0.4,0.0,0.500068,0.859516,5
1155.KL,21/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/2/2020,0.909951,0.936618,0.036715,0.026667,1.0,0.0,0.0,0.909951,0.936618,1
1155.KL,21/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/2/2022,-0.941956,0.016743,0.024559,0.958699,0.0,0.0,1.0,0.941956,0.958699,2
1155.KL,21/2/2023,-0.254542,0.050654,0.644149,0.305197,0.0,0.0,1.0,0.254542,0.644149,1
1155.KL,21/2/2024,-0.24683,0.047141,0.658887,0.293972,0.0,0.5,0.5,0.301635,0.742066,2
1155.KL,21/2/2025,0.316292,0.544681,0.22693,0.228389,0.666667,0.0,0.333333,0.608746,0.690908,3
1155.KL,21/2/2026,-0.139924,0.383647,0.092781,0.523571,0.5,0.0,0.5,0.755956,0.831587,2
1155.KL,21/3/2020,-0.903853,0.015337,0.065472,0.919191,0.0,0.0,1.0,0.903853,0.919191,1
1155.KL,21/3/2021,0.080497,0.498048,0.084401,0.417551,0.5,0.0,0.5,0.803524,0.859561,2
1155.KL,21/3/2022,0.863565,0.872558,0.118449,0.008993,1.0,0.0,0.0,0.863565,0.872558,1
1155.KL,21/3/2023,0.471473,0.592278,0.286917,0.120805,0.5,0.5,0.0,0.471473,0.746484,2
1155.KL,21/3/2024,0.83024,0.882042,0.066157,0.051802,1.0,0.0,0.0,0.83024,0.882042,2
1155.KL,21/3/2025,0.338346,0.517058,0.30423,0.178712,0.714286,0.142857,0.142857,0.617966,0.835836,7
1155.KL,21/4/2020,0.593427,0.775268,0.042891,0.181841,1.0,0.0,0.0,0.593427,0.775268,1
1155.KL,21/4/2021,0.509159,0.522984,0.46319,0.013826,0.5,0.5,0.0,0.509159,0.917743,2
1155.KL,21/4/2022,0.105609,0.433971,0.237666,0.328363,1.0,0.0,0.0,0.105609,0.433971,1
1155.KL,21/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/4/2024,0.162419,0.173445,0.815528,0.011026,1.0,0.0,0.0,0.162419,0.815528,1
1155.KL,21/4/2025,0.15905,0.174295,0.810459,0.015245,1.0,0.0,0.0,0.15905,0.810459,1
1155.KL,21/5/2020,0.05386,0.491514,0.070833,0.437654,0.5,0.0,0.5,0.884825,0.906996,2
1155.KL,21/5/2021,-0.013649,0.47942,0.027512,0.493068,0.5,0.0,0.5,0.945192,0.95884,2
1155.KL,21/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/5/2024,0.486014,0.540909,0.404196,0.054895,0.75,0.0,0.25,0.545131,0.810666,4
1155.KL,21/5/2025,0.333356,0.344088,0.645179,0.010732,0.5,0.5,0.0,0.333356,0.796557,2
1155.KL,21/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/6/2021,0.19121,0.199552,0.792106,0.008342,1.0,0.0,0.0,0.19121,0.792106,1
1155.KL,21/6/2022,-0.389735,0.240504,0.129257,0.630239,0.25,0.0,0.75,0.801862,0.836302,4
1155.KL,21/6/2023,0.770172,0.776781,0.216609,0.00661,1.0,0.0,0.0,0.770172,0.776781,1
1155.KL,21/6/2024,-0.147606,0.401587,0.04922,0.549193,0.333333,0.0,0.666667,0.765304,0.858042,3
1155.KL,21/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/7/2020,0.841122,0.866738,0.107646,0.025616,1.0,0.0,0.0,0.841122,0.866738,2
1155.KL,21/7/2021,0.030493,0.048819,0.932856,0.018326,0.0,1.0,0.0,0.030493,0.932856,1
1155.KL,21/7/2022,-0.343588,0.049846,0.556719,0.393435,0.0,0.0,1.0,0.343588,0.556719,1
1155.KL,21/7/2023,0.374949,0.391606,0.591737,0.016657,0.5,0.5,0.0,0.374949,0.809458,2
1155.KL,21/7/2024,0.874178,0.886069,0.102041,0.01189,1.0,0.0,0.0,0.874178,0.886069,2
1155.KL,21/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/8/2024,-0.032764,0.326231,0.314774,0.358995,0.666667,0.0,0.333333,0.589685,0.801183,3
1155.KL,21/8/2025,0.906681,0.916423,0.073835,0.009742,1.0,0.0,0.0,0.906681,0.916423,1
1155.KL,21/9/2020,-0.904849,0.041273,0.012604,0.946122,0.0,0.0,1.0,0.904849,0.946122,1
1155.KL,21/9/2021,-0.392193,0.044427,0.518954,0.436619,0.0,0.5,0.5,0.416361,0.878205,2
1155.KL,21/9/2022,-0.852742,0.043133,0.060992,0.895875,0.0,0.0,1.0,0.852742,0.895875,1
1155.KL,21/9/2023,-0.024132,0.026585,0.922699,0.050716,0.0,1.0,0.0,0.024132,0.922699,1
1155.KL,21/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/1/2020,-0.248684,0.342093,0.06713,0.590777,0.0,0.0,1.0,0.248684,0.590777,1
1155.KL,22/1/2021,-0.094135,0.239233,0.427398,0.333369,0.333333,0.333333,0.333333,0.533687,0.833022,3
1155.KL,22/1/2022,-0.007178,0.031776,0.92927,0.038954,0.0,1.0,0.0,0.007178,0.92927,1
1155.KL,22/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/1/2024,0.056145,0.088059,0.880027,0.031914,0.0,1.0,0.0,0.056145,0.880027,1
1155.KL,22/1/2025,0.109769,0.305093,0.499582,0.195324,0.5,0.25,0.25,0.453009,0.835284,4
1155.KL,22/1/2026,0.052357,0.190663,0.671031,0.138306,0.333333,0.333333,0.333333,0.129494,0.695706,3
1155.KL,22/10/2020,0.160786,0.358567,0.443651,0.197782,1.0,0.0,0.0,0.160786,0.713805,2
1155.KL,22/10/2021,0.66061,0.691658,0.277294,0.031048,1.0,0.0,0.0,0.66061,0.691658,2
1155.KL,22/10/2022,-0.937494,0.013815,0.034875,0.95131,0.0,0.0,1.0,0.937494,0.95131,1
1155.KL,22/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/10/2024,-0.011341,0.321353,0.345952,0.332695,0.4,0.2,0.4,0.484156,0.822877,5
1155.KL,22/10/2025,0.210398,0.531755,0.146889,0.321356,0.666667,0.0,0.333333,0.808903,0.831007,3
1155.KL,22/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/11/2021,0.728626,0.771492,0.185643,0.042865,1.0,0.0,0.0,0.728626,0.771492,1
1155.KL,22/11/2022,-0.925392,0.02414,0.026328,0.949532,0.0,0.0,1.0,0.925392,0.949532,1
1155.KL,22/11/2023,-0.16399,0.38073,0.074549,0.544721,0.25,0.25,0.5,0.647016,0.786234,4
1155.KL,22/11/2024,-0.019033,0.479911,0.021145,0.498944,0.5,0.0,0.5,0.935125,0.95699,2
1155.KL,22/11/2025,-0.224538,0.363903,0.047657,0.58844,0.333333,0.0,0.666667,0.81523,0.883786,3
1155.KL,22/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/12/2021,0.080665,0.099356,0.881953,0.018691,0.0,1.0,0.0,0.080665,0.881953,2
1155.KL,22/12/2022,0.018825,0.278396,0.462034,0.259571,0.5,0.25,0.25,0.49262,0.868045,4
1155.KL,22/12/2023,0.756508,0.765757,0.224993,0.00925,1.0,0.0,0.0,0.756508,0.765757,1
1155.KL,22/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/2/2020,0.190864,0.208588,0.773687,0.017724,1.0,0.0,0.0,0.190864,0.773687,2
1155.KL,22/2/2021,-0.531246,0.218844,0.031066,0.75009,0.0,0.0,1.0,0.531246,0.75009,1
1155.KL,22/2/2022,0.018405,0.375287,0.267831,0.356882,0.5,0.166667,0.333333,0.654629,0.841022,6
1155.KL,22/2/2023,-0.245325,0.082168,0.590339,0.327493,0.4,0.0,0.6,0.361367,0.724183,5
1155.KL,22/2/2024,-0.259191,0.081243,0.578323,0.340434,0.5,0.0,0.5,0.373379,0.756885,2
1155.KL,22/2/2025,0.437895,0.529371,0.379153,0.091476,1.0,0.0,0.0,0.437895,0.726142,3
1155.KL,22/2/2026,-0.795173,0.024554,0.15572,0.819727,0.0,0.0,1.0,0.795173,0.819727,1
1155.KL,22/3/2020,0.523737,0.564288,0.395162,0.04055,1.0,0.0,0.0,0.523737,0.713984,2
1155.KL,22/3/2021,0.295971,0.330839,0.634294,0.034867,0.333333,0.666667,0.0,0.324799,0.922513,3
1155.KL,22/3/2022,-0.55229,0.12866,0.19039,0.68095,0.0,0.0,1.0,0.55229,0.68095,1
1155.KL,22/3/2023,0.484217,0.542514,0.399189,0.058297,0.8,0.0,0.2,0.534691,0.837602,5
1155.KL,22/3/2024,-0.083927,0.374017,0.168038,0.457945,0.5,0.0,0.5,0.803635,0.817798,4
1155.KL,22/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/4/2020,-0.417817,0.064978,0.452227,0.482795,0.0,0.5,0.5,0.51658,0.904334,2
1155.KL,22/4/2021,-0.061862,0.262907,0.412325,0.324769,0.666667,0.0,0.333333,0.330143,0.663047,3
1155.KL,22/4/2022,0.025885,0.042691,0.940503,0.016806,0.0,1.0,0.0,0.025885,0.940503,1
1155.KL,22/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/4/2024,0.060147,0.069837,0.920473,0.00969,0.0,1.0,0.0,0.060147,0.920473,1
1155.KL,22/4/2025,0.734562,0.743956,0.246651,0.009394,1.0,0.0,0.0,0.734562,0.743956,4
1155.KL,22/5/2020,0.332731,0.356028,0.620676,0.023296,0.333333,0.666667,0.0,0.332731,0.91297,3
1155.KL,22/5/2021,-0.950547,0.013883,0.021688,0.96443,0.0,0.0,1.0,0.950547,0.96443,1
1155.KL,22/5/2022,0.161745,0.176615,0.808515,0.01487,1.0,0.0,0.0,0.161745,0.808515,1
1155.KL,22/5/2023,-0.916471,0.02996,0.023609,0.946431,0.0,0.0,1.0,0.916471,0.946431,1
1155.KL,22/5/2024,-0.057191,0.274313,0.394184,0.331503,0.666667,0.0,0.333333,0.580722,0.753531,3
1155.KL,22/5/2025,0.049271,0.497079,0.055113,0.447808,0.5,0.0,0.5,0.866104,0.905495,4
1155.KL,22/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/6/2021,0.597252,0.641924,0.313404,0.044672,1.0,0.0,0.0,0.597252,0.683569,2
1155.KL,22/6/2022,0.032858,0.376893,0.279072,0.344035,0.5,0.0,0.5,0.508137,0.636602,4
1155.KL,22/6/2023,-0.117489,0.427699,0.027114,0.545187,0.0,0.0,1.0,0.117489,0.545187,1
1155.KL,22/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/7/2020,0.626016,0.658953,0.30811,0.032937,0.75,0.25,0.0,0.626016,0.862157,4
1155.KL,22/7/2021,-0.729262,0.025554,0.219631,0.754816,0.0,0.0,1.0,0.729262,0.754816,2
1155.KL,22/7/2022,0.24945,0.394749,0.459952,0.145299,0.4,0.2,0.4,0.43372,0.777403,5
1155.KL,22/7/2023,-0.216948,0.030476,0.7221,0.247424,0.0,0.0,1.0,0.216948,0.7221,1
1155.KL,22/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/7/2025,-0.57885,0.058846,0.303457,0.637697,0.333333,0.0,0.666667,0.658176,0.90878,3
1155.KL,22/8/2020,0.068297,0.155744,0.756808,0.087448,0.0,1.0,0.0,0.068297,0.756808,1
1155.KL,22/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/8/2022,0.187643,0.441104,0.305435,0.253461,0.75,0.0,0.25,0.578281,0.725611,4
1155.KL,22/8/2023,-0.156023,0.249991,0.343996,0.406013,0.25,0.25,0.5,0.585912,0.848633,4
1155.KL,22/8/2024,0.2864,0.314634,0.657132,0.028234,0.333333,0.666667,0.0,0.307075,0.901003,3
1155.KL,22/8/2025,0.579313,0.631889,0.315536,0.052575,1.0,0.0,0.0,0.579313,0.86139,3
1155.KL,22/9/2020,0.081296,0.091016,0.899264,0.00972,0.0,1.0,0.0,0.081296,0.899264,1
1155.KL,22/9/2021,0.809351,0.818846,0.171659,0.009495,1.0,0.0,0.0,0.809351,0.818846,1
1155.KL,22/9/2022,-0.632962,0.033188,0.300662,0.66615,0.0,0.0,1.0,0.632962,0.66615,1
1155.KL,22/9/2023,-0.880315,0.050904,0.017877,0.931219,0.0,0.0,1.0,0.880315,0.931219,2
1155.KL,22/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,22/9/2025,0.193479,0.518378,0.156724,0.324898,0.5,0.0,0.5,0.659685,0.751481,4
1155.KL,23/1/2020,-0.190215,0.086169,0.637447,0.276384,0.428571,0.285714,0.285714,0.33327,0.894781,7
1155.KL,23/1/2021,0.707287,0.755871,0.195544,0.048584,1.0,0.0,0.0,0.707287,0.755871,1
1155.KL,23/1/2022,0.003917,0.032889,0.93814,0.028972,0.0,1.0,0.0,0.003917,0.93814,1
1155.KL,23/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/1/2024,0.619117,0.642053,0.335011,0.022936,0.666667,0.333333,0.0,0.619117,0.906049,3
1155.KL,23/1/2025,0.179177,0.505637,0.167904,0.32646,0.666667,0.0,0.333333,0.715082,0.773589,3
1155.KL,23/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/10/2020,0.779861,0.788703,0.202456,0.008842,1.0,0.0,0.0,0.779861,0.788703,1
1155.KL,23/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/10/2023,-0.836501,0.07414,0.01522,0.91064,0.0,0.0,1.0,0.836501,0.91064,1
1155.KL,23/10/2024,0.12511,0.270057,0.584996,0.144947,0.4,0.4,0.2,0.30615,0.775821,10
1155.KL,23/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/11/2020,0.449981,0.476277,0.497428,0.026295,0.5,0.5,0.0,0.449981,0.889962,4
1155.KL,23/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/11/2022,-0.934537,0.017273,0.030917,0.95181,0.0,0.0,1.0,0.934537,0.95181,3
1155.KL,23/11/2023,0.013887,0.030923,0.952042,0.017035,0.0,1.0,0.0,0.013887,0.952042,1
1155.KL,23/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/12/2020,0.31767,0.571292,0.175085,0.253622,0.75,0.0,0.25,0.778711,0.8547,4
1155.KL,23/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/12/2022,-0.884253,0.047342,0.021063,0.931595,0.0,0.0,1.0,0.884253,0.931595,1
1155.KL,23/12/2023,0.904346,0.915328,0.073691,0.010982,1.0,0.0,0.0,0.904346,0.915328,1
1155.KL,23/12/2024,-0.933785,0.012675,0.040866,0.946459,0.0,0.0,1.0,0.933785,0.946459,2
1155.KL,23/12/2025,0.482449,0.594139,0.294172,0.11169,0.5,0.5,0.0,0.482449,0.736768,2
1155.KL,23/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/2/2022,0.429349,0.447705,0.533939,0.018356,1.0,0.0,0.0,0.429349,0.533939,1
1155.KL,23/2/2023,-0.32576,0.03297,0.608299,0.358731,0.0,0.5,0.5,0.33528,0.841139,4
1155.KL,23/2/2024,0.542447,0.600452,0.341543,0.058005,1.0,0.0,0.0,0.542447,0.796324,2
1155.KL,23/2/2025,0.766491,0.790656,0.185178,0.024166,1.0,0.0,0.0,0.766491,0.790656,1
1155.KL,23/2/2026,0.476364,0.502216,0.471932,0.025852,0.5,0.5,0.0,0.476364,0.934554,2
1155.KL,23/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/3/2021,0.451992,0.477129,0.497733,0.025138,0.5,0.5,0.0,0.451992,0.895472,2
1155.KL,23/3/2022,0.598827,0.61869,0.361447,0.019863,1.0,0.0,0.0,0.598827,0.804728,2
1155.KL,23/3/2023,-0.513519,0.183544,0.119393,0.697063,0.0,0.0,1.0,0.513519,0.697063,1
1155.KL,23/3/2024,0.939005,0.95353,0.031945,0.014525,1.0,0.0,0.0,0.939005,0.95353,1
1155.KL,23/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/4/2020,-0.961783,0.010761,0.016695,0.972544,0.0,0.0,1.0,0.961783,0.972544,2
1155.KL,23/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/4/2024,0.925908,0.94979,0.026328,0.023882,1.0,0.0,0.0,0.925908,0.94979,1
1155.KL,23/4/2025,-0.15481,0.270117,0.304955,0.424927,0.333333,0.333333,0.333333,0.483878,0.833069,3
1155.KL,23/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/5/2022,-0.007398,0.246688,0.499226,0.254086,0.5,0.25,0.25,0.292011,0.740034,4
1155.KL,23/5/2023,-0.108667,0.312251,0.266831,0.420918,0.0,0.0,1.0,0.108667,0.420918,1
1155.KL,23/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/5/2025,0.779966,0.810833,0.1583,0.030867,1.0,0.0,0.0,0.779966,0.810833,5
1155.KL,23/6/2020,-0.586812,0.194166,0.024856,0.780978,0.0,0.0,1.0,0.586812,0.780978,1
1155.KL,23/6/2021,-0.001072,0.026727,0.945475,0.027799,0.0,1.0,0.0,0.001072,0.945475,1
1155.KL,23/6/2022,-0.249815,0.308604,0.132976,0.55842,0.333333,0.0,0.666667,0.800382,0.833703,3
1155.KL,23/6/2023,-0.340852,0.311091,0.036966,0.651943,0.25,0.0,0.75,0.775055,0.869044,4
1155.KL,23/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/6/2025,0.864341,0.873136,0.118068,0.008796,1.0,0.0,0.0,0.864341,0.873136,1
1155.KL,23/7/2020,0.330608,0.388307,0.553995,0.057699,0.666667,0.333333,0.0,0.343256,0.68743,3
1155.KL,23/7/2021,-0.911311,0.015803,0.057083,0.927114,0.0,0.0,1.0,0.911311,0.927114,1
1155.KL,23/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/7/2024,0.384253,0.627375,0.129503,0.243122,0.75,0.0,0.25,0.815208,0.842852,4
1155.KL,23/7/2025,0.430395,0.461427,0.507542,0.031032,0.666667,0.333333,0.0,0.430395,0.80746,3
1155.KL,23/8/2020,0.904835,0.935469,0.033898,0.030633,1.0,0.0,0.0,0.904835,0.935469,1
1155.KL,23/8/2021,0.915799,0.940559,0.034681,0.02476,1.0,0.0,0.0,0.915799,0.940559,1
1155.KL,23/8/2022,-0.885961,0.026557,0.060925,0.912518,0.0,0.0,1.0,0.885961,0.912518,2
1155.KL,23/8/2023,-0.944805,0.009285,0.036625,0.95409,0.0,0.0,1.0,0.944805,0.95409,1
1155.KL,23/8/2024,0.315792,0.488157,0.339479,0.172365,0.666667,0.333333,0.0,0.315792,0.778893,3
1155.KL,23/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/9/2021,0.53741,0.545932,0.445547,0.008521,1.0,0.0,0.0,0.53741,0.545932,1
1155.KL,23/9/2022,-0.017264,0.35547,0.271795,0.372734,0.75,0.0,0.25,0.375839,0.552022,4
1155.KL,23/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,23/9/2024,0.745477,0.787145,0.171187,0.041668,1.0,0.0,0.0,0.745477,0.787145,3
1155.KL,23/9/2025,0.055136,0.348668,0.3578,0.293532,0.4,0.2,0.4,0.564453,0.79602,5
1155.KL,24/1/2020,-0.030857,0.32144,0.326264,0.352297,0.666667,0.0,0.333333,0.578107,0.811744,3
1155.KL,24/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/1/2022,-0.547291,0.067131,0.318447,0.614422,0.25,0.0,0.75,0.639972,0.808544,4
1155.KL,24/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/1/2024,0.70801,0.79901,0.10999,0.091,1.0,0.0,0.0,0.70801,0.79901,2
1155.KL,24/1/2025,-0.360622,0.073498,0.492382,0.43412,0.25,0.0,0.75,0.41384,0.743012,4
1155.KL,24/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/10/2020,-0.949778,0.013508,0.023206,0.963286,0.0,0.0,1.0,0.949778,0.963286,1
1155.KL,24/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/10/2023,-0.34478,0.094326,0.466568,0.439106,0.0,0.5,0.5,0.34478,0.817336,2
1155.KL,24/10/2024,0.100651,0.252022,0.596607,0.151371,0.583333,0.25,0.166667,0.352142,0.772428,12
1155.KL,24/10/2025,0.072529,0.287458,0.497613,0.214929,0.5,0.5,0.0,0.113052,0.603798,2
1155.KL,24/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/11/2021,0.335768,0.37517,0.585427,0.039403,0.666667,0.333333,0.0,0.335768,0.883393,3
1155.KL,24/11/2022,-0.099944,0.198084,0.503889,0.298028,0.0,0.5,0.5,0.138024,0.760043,2
1155.KL,24/11/2023,-0.437362,0.05513,0.452377,0.492492,0.0,0.5,0.5,0.512917,0.923069,2
1155.KL,24/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/11/2025,0.376079,0.508876,0.358327,0.132797,0.75,0.125,0.125,0.479754,0.671206,8
1155.KL,24/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/12/2021,-0.359442,0.127287,0.385983,0.486729,0.5,0.0,0.5,0.589964,0.852284,2
1155.KL,24/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/12/2024,0.022317,0.470128,0.082061,0.447811,0.5,0.0,0.5,0.868792,0.893365,2
1155.KL,24/12/2025,-0.663604,0.148488,0.039421,0.812092,0.0,0.0,1.0,0.663604,0.812092,3
1155.KL,24/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/2/2021,0.600372,0.66643,0.267511,0.066059,1.0,0.0,0.0,0.600372,0.66643,1
1155.KL,24/2/2022,-0.119894,0.129952,0.620201,0.249846,0.25,0.5,0.25,0.33784,0.849753,4
1155.KL,24/2/2023,-0.327819,0.036277,0.599627,0.364096,0.0,0.333333,0.666667,0.332239,0.818182,3
1155.KL,24/2/2024,0.375252,0.533235,0.308782,0.157983,0.666667,0.333333,0.0,0.375252,0.752904,3
1155.KL,24/2/2025,0.091991,0.107409,0.877173,0.015418,0.5,0.5,0.0,0.091991,0.877173,2
1155.KL,24/2/2026,-0.17455,0.08011,0.66523,0.25466,0.25,0.5,0.25,0.304627,0.903761,4
1155.KL,24/3/2020,0.2376,0.248424,0.740753,0.010823,1.0,0.0,0.0,0.2376,0.740753,1
1155.KL,24/3/2021,-0.695006,0.017984,0.269026,0.71299,0.0,0.0,1.0,0.695006,0.876949,3
1155.KL,24/3/2022,-0.763081,0.020478,0.195962,0.783559,0.0,0.0,1.0,0.763081,0.783559,1
1155.KL,24/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/3/2025,-0.955658,0.010771,0.022799,0.96643,0.0,0.0,1.0,0.955658,0.96643,1
1155.KL,24/4/2020,-0.934816,0.019965,0.025253,0.954782,0.0,0.0,1.0,0.934816,0.954782,1
1155.KL,24/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/4/2023,0.478773,0.636314,0.206146,0.157541,0.666667,0.333333,0.0,0.519777,0.656816,3
