ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
6947.KL,19/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/7/2021,-0.04461,0.021871,0.911648,0.066481,0.0,1.0,0.0,0.04461,0.911648,1
6947.KL,19/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/8/2024,0.035555,0.048258,0.93904,0.012703,0.0,1.0,0.0,0.035555,0.93904,1
6947.KL,19/8/2025,0.588381,0.629881,0.328618,0.041501,0.666667,0.333333,0.0,0.588381,0.916624,3
6947.KL,19/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,19/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/11/2020,0.153054,0.165175,0.822705,0.01212,1.0,0.0,0.0,0.153054,0.822705,1
6947.KL,2/11/2021,0.119767,0.149925,0.819916,0.030159,1.0,0.0,0.0,0.119767,0.819916,1
6947.KL,2/11/2022,0.783198,0.797065,0.189067,0.013868,1.0,0.0,0.0,0.783198,0.797065,2
6947.KL,2/11/2023,0.941159,0.96067,0.019819,0.019511,1.0,0.0,0.0,0.941159,0.96067,1
6947.KL,2/11/2024,-0.010688,0.098003,0.793307,0.108691,0.0,1.0,0.0,0.010688,0.793307,1
6947.KL,2/11/2025,0.063419,0.08088,0.901658,0.017462,0.0,1.0,0.0,0.063419,0.901658,1
6947.KL,2/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/12/2022,-0.290998,0.069397,0.570209,0.360394,0.0,0.5,0.5,0.290998,0.814119,2
6947.KL,2/12/2023,0.098547,0.107841,0.882866,0.009294,0.0,1.0,0.0,0.098547,0.882866,1
6947.KL,2/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/12/2025,0.048066,0.06131,0.925446,0.013244,0.0,1.0,0.0,0.048066,0.925446,2
6947.KL,2/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/2/2021,0.158487,0.168398,0.821691,0.009911,1.0,0.0,0.0,0.158487,0.821691,1
6947.KL,2/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/2/2023,0.357183,0.374335,0.608513,0.017152,1.0,0.0,0.0,0.357183,0.734242,2
6947.KL,2/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/3/2020,0.887311,0.926965,0.033381,0.039654,1.0,0.0,0.0,0.887311,0.926965,1
6947.KL,2/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/3/2024,0.916607,0.924081,0.068444,0.007475,1.0,0.0,0.0,0.916607,0.924081,1
6947.KL,2/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/3/2026,-0.530305,0.034029,0.401636,0.564334,0.0,0.0,1.0,0.530305,0.564334,1
6947.KL,2/4/2020,0.371212,0.392931,0.58535,0.021719,1.0,0.0,0.0,0.371212,0.58535,1
6947.KL,2/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/5/2025,0.048288,0.060467,0.927355,0.012179,0.0,1.0,0.0,0.048288,0.927355,1
6947.KL,2/6/2020,0.898791,0.909677,0.079437,0.010886,1.0,0.0,0.0,0.898791,0.909677,1
6947.KL,2/6/2021,0.003564,0.03008,0.943404,0.026516,0.0,1.0,0.0,0.003564,0.943404,1
6947.KL,2/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/6/2023,0.754095,0.760893,0.23231,0.006798,1.0,0.0,0.0,0.754095,0.760893,1
6947.KL,2/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/7/2021,0.089238,0.108449,0.87234,0.019211,0.0,1.0,0.0,0.089238,0.87234,1
6947.KL,2/7/2022,0.096562,0.121886,0.85279,0.025324,0.5,0.5,0.0,0.109361,0.85279,2
6947.KL,2/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/7/2025,0.72729,0.802106,0.123078,0.074816,1.0,0.0,0.0,0.72729,0.802106,1
6947.KL,2/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/8/2023,0.098655,0.140465,0.817724,0.041811,0.0,1.0,0.0,0.098655,0.817724,1
6947.KL,2/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,2/9/2023,0.695192,0.711244,0.272704,0.016052,1.0,0.0,0.0,0.695192,0.711244,1
6947.KL,2/9/2024,-0.302466,0.021045,0.655444,0.323511,0.0,0.0,1.0,0.302466,0.674041,2
6947.KL,2/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/1/2020,-0.944475,0.017931,0.019664,0.962406,0.0,0.0,1.0,0.944475,0.962406,1
6947.KL,20/1/2021,0.112496,0.121889,0.868718,0.009393,1.0,0.0,0.0,0.112496,0.868718,1
6947.KL,20/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/10/2020,0.08662,0.10232,0.88198,0.0157,0.0,1.0,0.0,0.08662,0.88198,1
6947.KL,20/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/10/2022,0.01758,0.040407,0.936766,0.022827,0.0,1.0,0.0,0.01758,0.936766,1
6947.KL,20/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/11/2023,0.043709,0.055212,0.933285,0.011503,0.0,1.0,0.0,0.043709,0.933285,1
6947.KL,20/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/12/2020,0.084544,0.094271,0.896001,0.009727,0.0,1.0,0.0,0.084544,0.896001,1
6947.KL,20/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/12/2022,0.142735,0.150607,0.841522,0.007872,1.0,0.0,0.0,0.142735,0.841522,1
6947.KL,20/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/2/2020,-0.530415,0.223664,0.022257,0.754079,0.0,0.0,1.0,0.530415,0.754079,1
6947.KL,20/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/2/2023,-0.006466,0.036725,0.920085,0.04319,0.0,1.0,0.0,0.006466,0.920085,1
6947.KL,20/2/2024,0.039492,0.48708,0.065332,0.447588,0.5,0.0,0.5,0.887447,0.911058,2
6947.KL,20/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/3/2020,0.224026,0.233591,0.756844,0.009565,1.0,0.0,0.0,0.224026,0.756844,1
6947.KL,20/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/3/2023,0.041222,0.061213,0.918796,0.019991,0.0,1.0,0.0,0.041222,0.918796,1
6947.KL,20/3/2024,-0.965914,0.008506,0.017073,0.974421,0.0,0.0,1.0,0.965914,0.974421,1
6947.KL,20/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/4/2020,0.743895,0.814884,0.114126,0.07099,1.0,0.0,0.0,0.743895,0.814884,1
6947.KL,20/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/4/2024,0.743324,0.749866,0.243591,0.006543,1.0,0.0,0.0,0.743324,0.749866,2
6947.KL,20/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/5/2020,0.813645,0.862598,0.088449,0.048953,1.0,0.0,0.0,0.813645,0.862598,1
6947.KL,20/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/5/2022,0.082702,0.09157,0.899563,0.008868,0.0,1.0,0.0,0.082702,0.899563,1
6947.KL,20/5/2023,0.05016,0.067237,0.915685,0.017078,0.0,1.0,0.0,0.05016,0.915685,1
6947.KL,20/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/6/2020,0.684877,0.712898,0.259082,0.028021,1.0,0.0,0.0,0.684877,0.712898,1
6947.KL,20/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/6/2022,0.294175,0.305903,0.682368,0.011729,0.5,0.5,0.0,0.294175,0.765115,2
6947.KL,20/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/7/2021,0.790928,0.798317,0.194294,0.007389,1.0,0.0,0.0,0.790928,0.798317,1
6947.KL,20/7/2022,0.485786,0.495921,0.493944,0.010135,1.0,0.0,0.0,0.485786,0.495921,1
6947.KL,20/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/8/2024,0.89344,0.932293,0.028854,0.038853,1.0,0.0,0.0,0.89344,0.932293,1
6947.KL,20/8/2025,-0.397552,0.016361,0.569727,0.413913,0.0,0.0,1.0,0.397552,0.569727,1
6947.KL,20/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/9/2022,0.274896,0.28322,0.708456,0.008324,1.0,0.0,0.0,0.274896,0.708456,1
6947.KL,20/9/2023,0.23252,0.344048,0.544423,0.111529,0.333333,0.333333,0.333333,0.334299,0.781155,3
6947.KL,20/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,20/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/1/2023,-0.059451,0.0405,0.859548,0.099952,0.0,1.0,0.0,0.059451,0.859548,1
6947.KL,21/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/10/2021,0.011859,0.032434,0.946992,0.020575,0.0,1.0,0.0,0.011859,0.946992,1
6947.KL,21/10/2022,0.0317,0.045502,0.940696,0.013802,0.0,1.0,0.0,0.0317,0.940696,1
6947.KL,21/10/2023,0.187708,0.197333,0.793042,0.009625,1.0,0.0,0.0,0.187708,0.793042,1
6947.KL,21/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/11/2022,-0.515738,0.14663,0.191002,0.662368,0.0,0.5,0.5,0.515738,0.662368,2
6947.KL,21/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/11/2024,0.77773,0.792897,0.191937,0.015166,1.0,0.0,0.0,0.77773,0.792897,1
6947.KL,21/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/12/2022,0.263811,0.273786,0.716239,0.009975,1.0,0.0,0.0,0.263811,0.716239,1
6947.KL,21/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/2/2020,-0.018747,0.475995,0.029262,0.494743,0.5,0.0,0.5,0.928698,0.949718,2
6947.KL,21/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/2/2023,-0.572385,0.024238,0.379138,0.596624,0.0,0.0,1.0,0.572385,0.859346,2
6947.KL,21/2/2024,-0.415312,0.053717,0.477253,0.46903,0.0,0.5,0.5,0.459218,0.929472,2
6947.KL,21/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/3/2020,0.039999,0.053917,0.932165,0.013918,0.0,1.0,0.0,0.039999,0.932165,1
6947.KL,21/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/3/2022,0.11607,0.168797,0.778476,0.052727,1.0,0.0,0.0,0.11607,0.778476,1
6947.KL,21/3/2023,-0.401097,0.08733,0.424243,0.488427,0.5,0.0,0.5,0.551688,0.901805,2
6947.KL,21/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/4/2020,0.593427,0.775268,0.042891,0.181841,1.0,0.0,0.0,0.593427,0.775268,1
6947.KL,21/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/5/2020,0.618402,0.627234,0.363934,0.008832,1.0,0.0,0.0,0.618402,0.627234,1
6947.KL,21/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/5/2023,0.029801,0.048262,0.933277,0.018461,0.0,1.0,0.0,0.029801,0.933277,1
6947.KL,21/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/6/2021,0.870112,0.880372,0.109367,0.01026,1.0,0.0,0.0,0.870112,0.880372,1
6947.KL,21/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/6/2023,-0.446502,0.020056,0.513386,0.466558,0.0,0.0,1.0,0.446502,0.513386,1
6947.KL,21/6/2024,0.429136,0.439358,0.55042,0.010222,0.5,0.5,0.0,0.429136,0.882914,2
6947.KL,21/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/7/2020,0.781296,0.801911,0.177474,0.020615,1.0,0.0,0.0,0.781296,0.801911,1
6947.KL,21/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/7/2023,0.917714,0.930451,0.056812,0.012737,1.0,0.0,0.0,0.917714,0.930451,1
6947.KL,21/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/8/2023,0.052169,0.063205,0.925759,0.011036,0.0,1.0,0.0,0.052169,0.925759,1
6947.KL,21/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/8/2025,0.045547,0.057045,0.931456,0.011498,0.0,1.0,0.0,0.045547,0.931456,1
6947.KL,21/9/2020,0.001908,0.036681,0.928546,0.034773,0.0,1.0,0.0,0.001908,0.928546,1
6947.KL,21/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/9/2022,0.48329,0.491798,0.499693,0.008509,0.5,0.5,0.0,0.48329,0.894922,2
6947.KL,21/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,21/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947.KL,22/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
