ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
1023.KL,19/1/2021,0.167894,0.436904,0.294086,0.26901,1.0,0.0,0.0,0.167894,0.436904,1
1023.KL,19/1/2022,0.063929,0.457157,0.149614,0.393229,0.5,0.0,0.5,0.777029,0.813707,2
1023.KL,19/1/2023,-0.909651,0.033555,0.023239,0.943206,0.0,0.0,1.0,0.909651,0.943206,1
1023.KL,19/1/2024,-0.468241,0.062871,0.406017,0.531112,0.0,0.5,0.5,0.498822,0.884653,2
1023.KL,19/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/1/2026,0.929406,0.939239,0.050928,0.009833,1.0,0.0,0.0,0.929406,0.939239,1
1023.KL,19/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/10/2021,0.719905,0.737744,0.244417,0.017839,1.0,0.0,0.0,0.719905,0.737744,2
1023.KL,19/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/10/2023,0.079098,0.50116,0.076778,0.422062,0.5,0.0,0.5,0.732564,0.827893,2
1023.KL,19/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/11/2020,0.304781,0.330669,0.643443,0.025888,1.0,0.0,0.0,0.304781,0.643443,2
1023.KL,19/11/2021,0.425726,0.592895,0.239936,0.167169,1.0,0.0,0.0,0.425726,0.592895,1
1023.KL,19/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/11/2024,-0.135353,0.346297,0.172053,0.48165,0.0,0.0,1.0,0.135353,0.48165,1
1023.KL,19/11/2025,0.056275,0.077891,0.900494,0.021615,0.0,1.0,0.0,0.056275,0.900494,2
1023.KL,19/12/2020,0.102838,0.115305,0.872228,0.012467,1.0,0.0,0.0,0.102838,0.872228,1
1023.KL,19/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/12/2022,-0.009384,0.477343,0.035929,0.486728,0.5,0.0,0.5,0.91374,0.938906,2
1023.KL,19/12/2023,0.888332,0.909589,0.069154,0.021257,1.0,0.0,0.0,0.888332,0.909589,1
1023.KL,19/12/2024,-0.062229,0.245658,0.446456,0.307886,0.2,0.4,0.4,0.465466,0.848816,5
1023.KL,19/12/2025,0.129366,0.294002,0.541362,0.164636,0.5,0.333333,0.166667,0.39758,0.82001,6
1023.KL,19/2/2020,-0.299366,0.329928,0.040778,0.629294,0.333333,0.0,0.666667,0.906605,0.932914,3
1023.KL,19/2/2021,0.102073,0.125195,0.851684,0.023121,0.5,0.5,0.0,0.102073,0.851684,2
1023.KL,19/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/2/2024,0.032122,0.144009,0.744104,0.111887,0.0,1.0,0.0,0.032122,0.744104,1
1023.KL,19/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/2/2026,0.894389,0.91246,0.069468,0.018072,1.0,0.0,0.0,0.894389,0.91246,1
1023.KL,19/3/2020,0.915126,0.932508,0.05011,0.017382,1.0,0.0,0.0,0.915126,0.932508,2
1023.KL,19/3/2021,-0.011795,0.032899,0.922406,0.044695,0.0,1.0,0.0,0.032597,0.922406,2
1023.KL,19/3/2022,-0.879546,0.016038,0.088379,0.895583,0.0,0.0,1.0,0.879546,0.895583,1
1023.KL,19/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/3/2024,0.137321,0.211602,0.714117,0.074281,1.0,0.0,0.0,0.137321,0.714117,1
1023.KL,19/3/2025,-0.072391,0.385654,0.156301,0.458045,0.333333,0.0,0.666667,0.684318,0.764009,3
1023.KL,19/3/2026,0.885306,0.924684,0.035937,0.039378,1.0,0.0,0.0,0.885306,0.924684,1
1023.KL,19/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/4/2022,0.905907,0.924439,0.057029,0.018532,1.0,0.0,0.0,0.905907,0.924439,1
1023.KL,19/4/2023,-0.361484,0.068016,0.502484,0.4295,0.0,0.5,0.5,0.408228,0.795757,2
1023.KL,19/4/2024,0.902084,0.935944,0.030197,0.033859,1.0,0.0,0.0,0.902084,0.935944,1
1023.KL,19/4/2025,-0.06273,0.146944,0.643382,0.209674,0.0,0.666667,0.333333,0.070184,0.808061,3
1023.KL,19/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/5/2021,0.303781,0.557505,0.188771,0.253724,0.666667,0.0,0.333333,0.758707,0.784968,3
1023.KL,19/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/5/2023,0.004071,0.288913,0.426245,0.284842,0.5,0.25,0.25,0.504884,0.880261,4
1023.KL,19/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/5/2025,0.690587,0.71393,0.262726,0.023343,1.0,0.0,0.0,0.690587,0.71393,3
1023.KL,19/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/6/2024,-0.612147,0.018116,0.351621,0.630263,0.0,0.0,1.0,0.612147,0.630263,1
1023.KL,19/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/7/2021,0.20566,0.223467,0.758726,0.017807,1.0,0.0,0.0,0.20566,0.758726,1
1023.KL,19/7/2022,0.066735,0.076003,0.914728,0.009268,0.0,1.0,0.0,0.066735,0.914728,1
1023.KL,19/7/2023,-0.945868,0.012985,0.028162,0.958853,0.0,0.0,1.0,0.945868,0.958853,1
1023.KL,19/7/2024,0.115906,0.395087,0.325732,0.279181,0.666667,0.0,0.333333,0.544926,0.853843,3
1023.KL,19/7/2025,0.003184,0.036138,0.930909,0.032954,0.0,1.0,0.0,0.003184,0.930909,1
1023.KL,19/8/2020,0.067533,0.283536,0.500461,0.216003,0.25,0.75,0.0,0.073746,0.710978,4
1023.KL,19/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/8/2022,-0.260738,0.153534,0.432194,0.414272,0.5,0.0,0.5,0.411548,0.828406,2
1023.KL,19/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/8/2024,0.86944,0.902982,0.063476,0.033542,1.0,0.0,0.0,0.86944,0.902982,2
1023.KL,19/8/2025,0.906011,0.914283,0.077445,0.008272,1.0,0.0,0.0,0.906011,0.914283,1
1023.KL,19/9/2020,-0.108123,0.165128,0.561621,0.273251,0.0,0.0,1.0,0.108123,0.561621,1
1023.KL,19/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/9/2022,0.188247,0.196234,0.795778,0.007987,1.0,0.0,0.0,0.188247,0.795778,1
1023.KL,19/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,19/9/2024,-0.658497,0.043548,0.254407,0.702045,0.0,0.0,1.0,0.658497,0.702045,3
1023.KL,19/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/1/2020,0.247667,0.302892,0.641884,0.055224,0.333333,0.666667,0.0,0.249,0.907666,3
1023.KL,2/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/1/2025,0.928214,0.948738,0.030737,0.020525,1.0,0.0,0.0,0.928214,0.948738,1
1023.KL,2/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/10/2020,0.868448,0.879535,0.109378,0.011087,1.0,0.0,0.0,0.868448,0.879535,1
1023.KL,2/10/2021,0.177414,0.187658,0.802099,0.010243,1.0,0.0,0.0,0.177414,0.802099,1
1023.KL,2/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/10/2023,-0.479165,0.042188,0.436459,0.521353,0.0,0.0,1.0,0.479165,0.728621,3
1023.KL,2/10/2024,0.029275,0.394727,0.239821,0.365452,0.4,0.2,0.4,0.693951,0.89982,5
1023.KL,2/10/2025,0.440641,0.698224,0.044194,0.257583,0.5,0.5,0.0,0.473961,0.714883,2
1023.KL,2/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/11/2021,-0.105836,0.142139,0.609887,0.247974,0.5,0.0,0.5,0.225602,0.642853,2
1023.KL,2/11/2022,0.228625,0.499469,0.229687,0.270844,0.5,0.0,0.5,0.707136,0.738725,2
1023.KL,2/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/12/2020,0.385163,0.469727,0.445709,0.084564,1.0,0.0,0.0,0.385163,0.839827,2
1023.KL,2/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/12/2022,-0.220911,0.126901,0.525287,0.347812,0.5,0.0,0.5,0.348003,0.769197,2
1023.KL,2/12/2023,0.804714,0.887866,0.028983,0.083152,1.0,0.0,0.0,0.804714,0.887866,1
1023.KL,2/12/2024,0.522178,0.535962,0.450253,0.013785,1.0,0.0,0.0,0.522178,0.535962,1
1023.KL,2/12/2025,-0.30735,0.325793,0.041064,0.633143,0.333333,0.0,0.666667,0.886159,0.922547,3
1023.KL,2/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/2/2024,-0.03339,0.433636,0.099338,0.467026,0.5,0.0,0.5,0.874444,0.887553,2
1023.KL,2/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/3/2020,0.093705,0.474472,0.144762,0.380766,0.5,0.0,0.5,0.793606,0.824422,2
1023.KL,2/3/2021,0.610709,0.639493,0.331723,0.028784,0.666667,0.333333,0.0,0.610709,0.931506,3
1023.KL,2/3/2022,-0.902374,0.028726,0.040173,0.931101,0.0,0.0,1.0,0.902374,0.931101,1
1023.KL,2/3/2023,-0.91659,0.030267,0.022876,0.946857,0.0,0.0,1.0,0.91659,0.946857,1
1023.KL,2/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/3/2026,-0.440288,0.05111,0.457492,0.491398,0.0,0.5,0.5,0.464029,0.89162,4
1023.KL,2/4/2020,-0.04228,0.431726,0.094268,0.474006,0.5,0.0,0.5,0.867553,0.886642,2
1023.KL,2/4/2021,0.792177,0.876551,0.039074,0.084374,1.0,0.0,0.0,0.792177,0.876551,1
1023.KL,2/4/2022,0.270221,0.279641,0.710938,0.00942,1.0,0.0,0.0,0.270221,0.710938,1
1023.KL,2/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/4/2024,0.346014,0.366809,0.612396,0.020795,1.0,0.0,0.0,0.346014,0.612396,2
1023.KL,2/4/2025,0.09091,0.110692,0.869526,0.019782,0.5,0.5,0.0,0.09091,0.869526,2
1023.KL,2/5/2020,0.885311,0.901009,0.083293,0.015698,1.0,0.0,0.0,0.885311,0.901009,1
1023.KL,2/5/2021,-0.402621,0.267262,0.062855,0.669883,0.0,0.0,1.0,0.402621,0.669883,1
1023.KL,2/5/2022,0.160598,0.200579,0.75944,0.039981,1.0,0.0,0.0,0.160598,0.75944,1
1023.KL,2/5/2023,0.740188,0.751699,0.23679,0.011511,1.0,0.0,0.0,0.740188,0.751699,1
1023.KL,2/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/6/2020,-0.933089,0.014451,0.03801,0.94754,0.0,0.0,1.0,0.933089,0.94754,1
1023.KL,2/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/6/2023,-0.957737,0.012002,0.01826,0.969738,0.0,0.0,1.0,0.957737,0.969738,1
1023.KL,2/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/7/2020,0.134335,0.38493,0.364475,0.250595,0.75,0.0,0.25,0.588841,0.777006,4
1023.KL,2/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/7/2024,0.335121,0.632312,0.070497,0.297191,1.0,0.0,0.0,0.335121,0.632312,1
1023.KL,2/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/8/2021,0.869869,0.912282,0.045306,0.042412,1.0,0.0,0.0,0.869869,0.912282,1
1023.KL,2/8/2022,0.109912,0.366155,0.377601,0.256244,0.333333,0.333333,0.333333,0.431692,0.823625,3
1023.KL,2/8/2023,-0.400237,0.084582,0.430598,0.48482,0.0,0.5,0.5,0.498892,0.872777,2
1023.KL,2/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,2/8/2025,0.002725,0.486196,0.030333,0.483471,0.0,1.0,0.0,0.002725,0.486196,1
1023.KL,2/9/2020,-0.822403,0.014543,0.14851,0.836947,0.0,0.0,1.0,0.822403,0.836947,1
1023.KL,2/9/2021,0.683993,0.692499,0.298996,0.008505,1.0,0.0,0.0,0.683993,0.692499,1
1023.KL,2/9/2022,0.705583,0.715767,0.274049,0.010184,1.0,0.0,0.0,0.705583,0.715767,1
1023.KL,2/9/2023,0.556764,0.591064,0.374636,0.0343,1.0,0.0,0.0,0.556764,0.807302,2
1023.KL,2/9/2024,0.029635,0.042782,0.944071,0.013147,0.0,1.0,0.0,0.029635,0.944071,1
1023.KL,2/9/2025,-0.43801,0.181362,0.199265,0.619373,0.142857,0.142857,0.714286,0.712973,0.885623,7
1023.KL,20/1/2020,-0.882376,0.023431,0.070762,0.905807,0.0,0.0,1.0,0.882376,0.905807,1
1023.KL,20/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/1/2022,-0.681149,0.067955,0.18294,0.749104,0.0,0.0,1.0,0.681149,0.749104,2
1023.KL,20/1/2023,0.33813,0.477354,0.383423,0.139224,0.5,0.0,0.5,0.569505,0.828036,2
1023.KL,20/1/2024,0.890505,0.898545,0.093415,0.00804,1.0,0.0,0.0,0.890505,0.898545,1
1023.KL,20/1/2025,0.087893,0.111979,0.863935,0.024086,0.5,0.5,0.0,0.087893,0.863935,2
1023.KL,20/1/2026,-0.406999,0.090545,0.41191,0.497545,0.5,0.0,0.5,0.556379,0.887973,2
1023.KL,20/10/2020,-0.548198,0.112762,0.226279,0.66096,0.0,0.0,1.0,0.548198,0.66096,1
1023.KL,20/10/2021,0.452486,0.577365,0.297756,0.124879,0.75,0.25,0.0,0.457686,0.63658,4
1023.KL,20/10/2022,0.672175,0.745973,0.180229,0.073798,1.0,0.0,0.0,0.672175,0.745973,1
1023.KL,20/10/2023,-0.953565,0.013915,0.018605,0.96748,0.0,0.0,1.0,0.953565,0.96748,1
1023.KL,20/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/11/2020,-0.677173,0.123408,0.076011,0.800581,0.0,0.0,1.0,0.677173,0.800581,1
1023.KL,20/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/11/2023,0.874372,0.902372,0.069628,0.028,1.0,0.0,0.0,0.874372,0.902372,2
1023.KL,20/11/2024,0.379422,0.387718,0.603986,0.008296,1.0,0.0,0.0,0.379422,0.603986,1
1023.KL,20/11/2025,0.296787,0.468125,0.360536,0.171339,0.5,0.25,0.25,0.588736,0.827439,4
1023.KL,20/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/12/2021,0.045071,0.058925,0.92722,0.013855,0.0,1.0,0.0,0.045071,0.92722,1
1023.KL,20/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/12/2023,0.89287,0.912301,0.068269,0.019431,1.0,0.0,0.0,0.89287,0.912301,1
1023.KL,20/12/2024,0.525538,0.652462,0.220614,0.126924,1.0,0.0,0.0,0.525538,0.652462,1
1023.KL,20/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/2/2020,-0.216676,0.166233,0.450858,0.382909,0.0,0.5,0.5,0.31374,0.816769,2
1023.KL,20/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/2/2024,0.029738,0.482278,0.065182,0.45254,0.5,0.0,0.5,0.877694,0.906256,2
1023.KL,20/2/2025,-0.933993,0.022589,0.020829,0.956582,0.0,0.0,1.0,0.933993,0.956582,1
1023.KL,20/2/2026,0.016056,0.493559,0.028938,0.477503,0.5,0.0,0.5,0.895628,0.933345,2
1023.KL,20/3/2020,0.907492,0.939245,0.029002,0.031753,1.0,0.0,0.0,0.907492,0.939245,1
1023.KL,20/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/3/2023,-0.439273,0.157536,0.245655,0.596809,0.0,0.0,1.0,0.439273,0.596809,1
1023.KL,20/3/2024,0.134063,0.149589,0.834886,0.015525,1.0,0.0,0.0,0.134063,0.834886,1
1023.KL,20/3/2025,-0.244465,0.239919,0.275698,0.484384,0.25,0.0,0.75,0.502728,0.654618,4
1023.KL,20/3/2026,-0.911908,0.027897,0.032298,0.939805,0.0,0.0,1.0,0.911908,0.939805,1
1023.KL,20/4/2020,0.139737,0.537176,0.065384,0.397439,0.5,0.0,0.5,0.751928,0.843272,2
1023.KL,20/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/4/2022,-0.204993,0.025316,0.744375,0.230309,0.0,0.0,1.0,0.204993,0.744375,1
1023.KL,20/4/2023,-0.026102,0.023733,0.926432,0.049835,0.0,1.0,0.0,0.026102,0.926432,1
1023.KL,20/4/2024,-0.961516,0.010526,0.017431,0.972043,0.0,0.0,1.0,0.961516,0.972043,1
1023.KL,20/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/5/2020,0.735098,0.763352,0.208394,0.028254,1.0,0.0,0.0,0.735098,0.763352,2
1023.KL,20/5/2021,0.003389,0.485288,0.032813,0.481899,0.5,0.0,0.5,0.924955,0.946071,2
1023.KL,20/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/5/2023,-0.31677,0.054113,0.575004,0.370883,0.0,0.5,0.5,0.367373,0.796047,2
1023.KL,20/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/5/2025,-0.011679,0.483857,0.020607,0.495536,0.5,0.0,0.5,0.933524,0.956459,2
1023.KL,20/6/2020,0.684877,0.712898,0.259082,0.028021,1.0,0.0,0.0,0.684877,0.712898,1
1023.KL,20/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/6/2022,-0.345959,0.131796,0.390449,0.477755,0.5,0.0,0.5,0.579436,0.850117,2
1023.KL,20/6/2023,-0.645819,0.109116,0.135949,0.754935,0.0,0.0,1.0,0.645819,0.754935,1
1023.KL,20/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/6/2025,0.909439,0.941884,0.025671,0.032445,1.0,0.0,0.0,0.909439,0.941884,1
1023.KL,20/7/2020,0.497765,0.65878,0.180206,0.161015,1.0,0.0,0.0,0.497765,0.65878,1
1023.KL,20/7/2021,0.044172,0.290384,0.463404,0.246212,0.333333,0.333333,0.333333,0.387126,0.718764,3
1023.KL,20/7/2022,0.865548,0.878032,0.109484,0.012484,1.0,0.0,0.0,0.865548,0.878032,1
1023.KL,20/7/2023,-0.464129,0.064028,0.407816,0.528156,0.0,0.0,1.0,0.464129,0.528156,1
1023.KL,20/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/8/2020,0.374521,0.399361,0.575799,0.02484,0.666667,0.333333,0.0,0.374521,0.880603,3
1023.KL,20/8/2021,-0.33713,0.319891,0.023089,0.65702,0.333333,0.0,0.666667,0.943587,0.960249,3
1023.KL,20/8/2022,-0.947938,0.019274,0.013513,0.967212,0.0,0.0,1.0,0.947938,0.967212,1
1023.KL,20/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,20/8/2024,0.269628,0.432688,0.404251,0.163061,0.6,0.2,0.2,0.446258,0.832798,5
1023.KL,20/8/2025,0.09751,0.116597,0.864316,0.019087,0.0,1.0,0.0,0.09751,0.864316,1
1023.KL,20/9/2020,0.219329,0.230815,0.757698,0.011486,1.0,0.0,0.0,0.219329,0.757698,1
1023.KL,20/9/2021,0.260008,0.267514,0.724981,0.007505,1.0,0.0,0.0,0.260008,0.724981,1
1023.KL,20/9/2022,-0.071672,0.290945,0.346438,0.362617,0.666667,0.0,0.333333,0.559866,0.786013,3
1023.KL,20/9/2023,0.743104,0.821057,0.100991,0.077953,1.0,0.0,0.0,0.743104,0.821057,1
1023.KL,20/9/2024,0.10356,0.336547,0.430466,0.232987,0.4,0.2,0.4,0.517841,0.80112,5
1023.KL,20/9/2025,0.689464,0.794245,0.100974,0.104781,1.0,0.0,0.0,0.689464,0.794245,1
1023.KL,21/1/2020,0.460109,0.497055,0.465999,0.036946,0.75,0.25,0.0,0.460109,0.783105,4
1023.KL,21/1/2021,-0.208188,0.272043,0.247726,0.480231,0.25,0.25,0.5,0.696674,0.91728,4
1023.KL,21/1/2022,-0.370257,0.089458,0.450827,0.459715,0.5,0.0,0.5,0.49805,0.882437,2
1023.KL,21/1/2023,0.480077,0.500784,0.478509,0.020707,0.5,0.5,0.0,0.480077,0.935391,2
1023.KL,21/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,21/1/2025,0.928618,0.939716,0.049186,0.011098,1.0,0.0,0.0,0.928618,0.939716,1
1023.KL,21/1/2026,0.436746,0.688238,0.060269,0.251493,1.0,0.0,0.0,0.436746,0.688238,1
1023.KL,21/10/2020,0.340198,0.37788,0.584439,0.037681,0.5,0.5,0.0,0.340198,0.805418,2
1023.KL,21/10/2021,0.45234,0.467252,0.517837,0.014911,1.0,0.0,0.0,0.45234,0.830573,3
1023.KL,21/10/2022,0.807326,0.879726,0.047875,0.0724,1.0,0.0,0.0,0.807326,0.879726,1
1023.KL,21/10/2023,0.927877,0.940691,0.046496,0.012814,1.0,0.0,0.0,0.927877,0.940691,1
1023.KL,21/10/2024,0.043338,0.058662,0.926015,0.015323,0.0,1.0,0.0,0.043338,0.926015,1
1023.KL,21/10/2025,0.86768,0.911857,0.043965,0.044178,1.0,0.0,0.0,0.86768,0.911857,1
1023.KL,21/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,21/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,21/11/2022,0.082415,0.177223,0.727969,0.094808,0.4,0.6,0.0,0.117399,0.728003,5
1023.KL,21/11/2023,-0.928585,0.02877,0.013875,0.957355,0.0,0.0,1.0,0.928585,0.957355,2
1023.KL,21/11/2024,-0.722537,0.053861,0.169741,0.776398,0.0,0.0,1.0,0.722537,0.776398,2
1023.KL,21/11/2025,-0.010665,0.484451,0.020433,0.495116,0.5,0.0,0.5,0.933667,0.956617,2
1023.KL,21/12/2020,-0.052621,0.033771,0.879837,0.086392,0.0,1.0,0.0,0.052621,0.879837,1
1023.KL,21/12/2021,0.77016,0.793852,0.182456,0.023692,1.0,0.0,0.0,0.77016,0.793852,2
1023.KL,21/12/2022,-0.675294,0.138882,0.046943,0.814175,0.0,0.0,1.0,0.675294,0.814175,3
1023.KL,21/12/2023,0.759571,0.861576,0.036418,0.102006,1.0,0.0,0.0,0.759571,0.861576,1
1023.KL,21/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,21/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023.KL,21/2/2020,-0.327393,0.322381,0.027845,0.649774,0.333333,0.0,0.666667,0.934027,0.953091,3
1023.KL,21/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
