ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
5347.KL,24/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/9/2024,0.725881,0.77119,0.183501,0.045309,1.0,0.0,0.0,0.725881,0.781184,4
5347.KL,24/9/2025,0.138061,0.386733,0.364595,0.248672,0.25,0.5,0.25,0.343833,0.725529,4
5347.KL,25/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/1/2022,-0.117615,0.428331,0.025723,0.545946,0.0,0.0,1.0,0.117615,0.545946,1
5347.KL,25/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/1/2024,0.482341,0.493838,0.494665,0.011497,0.5,0.5,0.0,0.482341,0.918971,2
5347.KL,25/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/10/2022,0.019415,0.03479,0.949835,0.015375,0.0,1.0,0.0,0.019415,0.949835,1
5347.KL,25/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/10/2024,-0.072684,0.316415,0.294486,0.389099,0.5,0.0,0.5,0.666982,0.686248,2
5347.KL,25/10/2025,0.906314,0.93737,0.031574,0.031056,1.0,0.0,0.0,0.906314,0.93737,1
5347.KL,25/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/11/2022,0.061104,0.1949,0.671304,0.133796,0.0,1.0,0.0,0.061104,0.671304,1
5347.KL,25/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/11/2024,0.871588,0.91244,0.046708,0.040852,1.0,0.0,0.0,0.871588,0.91244,1
5347.KL,25/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/12/2020,0.429363,0.45613,0.517103,0.026767,1.0,0.0,0.0,0.429363,0.517103,1
5347.KL,25/12/2021,0.785439,0.850428,0.084583,0.064989,1.0,0.0,0.0,0.785439,0.850428,1
5347.KL,25/12/2022,-0.881927,0.016094,0.085886,0.898021,0.0,0.0,1.0,0.881927,0.898021,1
5347.KL,25/12/2023,0.855037,0.863223,0.128591,0.008186,1.0,0.0,0.0,0.855037,0.863223,1
5347.KL,25/12/2024,0.900599,0.929877,0.040846,0.029277,1.0,0.0,0.0,0.900599,0.929877,2
5347.KL,25/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/2/2020,0.331702,0.640066,0.051571,0.308363,1.0,0.0,0.0,0.331702,0.640066,1
5347.KL,25/2/2021,0.658874,0.728516,0.201842,0.069642,1.0,0.0,0.0,0.658874,0.728516,1
5347.KL,25/2/2022,-0.323513,0.03083,0.614828,0.354342,0.0,0.5,0.5,0.323513,0.700256,2
5347.KL,25/2/2023,-0.572349,0.024948,0.377754,0.597297,0.0,0.0,1.0,0.572349,0.597297,1
5347.KL,25/2/2024,0.79241,0.804867,0.182675,0.012457,1.0,0.0,0.0,0.79241,0.804867,1
5347.KL,25/2/2025,-0.083055,0.404747,0.107451,0.487802,0.5,0.0,0.5,0.87005,0.881299,4
5347.KL,25/2/2026,-0.882692,0.017658,0.081993,0.90035,0.0,0.0,1.0,0.882692,0.90035,1
5347.KL,25/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/3/2021,0.307722,0.378907,0.549908,0.071185,0.714286,0.142857,0.142857,0.364265,0.749569,7
5347.KL,25/3/2022,0.041178,0.079325,0.882528,0.038147,0.25,0.75,0.0,0.069367,0.882528,4
5347.KL,25/3/2023,-0.41286,0.023013,0.541114,0.435873,0.0,0.0,1.0,0.41286,0.541114,1
5347.KL,25/3/2024,-0.04855,0.417515,0.11642,0.466065,0.5,0.0,0.5,0.823965,0.853772,2
5347.KL,25/3/2025,-0.002041,0.290793,0.416373,0.292834,0.333333,0.333333,0.333333,0.475408,0.828162,3
5347.KL,25/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/4/2023,0.024769,0.0394,0.945969,0.014631,0.0,1.0,0.0,0.024769,0.945969,1
5347.KL,25/4/2024,0.070285,0.114847,0.840591,0.044562,0.0,1.0,0.0,0.070285,0.840591,1
5347.KL,25/4/2025,0.307321,0.353525,0.600272,0.046203,0.333333,0.666667,0.0,0.321238,0.897486,3
5347.KL,25/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/5/2025,0.659344,0.667028,0.325289,0.007683,1.0,0.0,0.0,0.659344,0.667028,1
5347.KL,25/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/6/2021,0.108736,0.12501,0.858717,0.016273,1.0,0.0,0.0,0.108736,0.858717,1
5347.KL,25/6/2022,-0.018538,0.021399,0.938664,0.039937,0.0,1.0,0.0,0.018538,0.938664,1
5347.KL,25/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/6/2024,-0.160104,0.309211,0.221474,0.469315,0.5,0.0,0.5,0.599576,0.689051,4
5347.KL,25/6/2025,0.734315,0.744465,0.245386,0.010149,1.0,0.0,0.0,0.734315,0.744465,2
5347.KL,25/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/7/2023,-0.632917,0.079813,0.207457,0.71273,0.0,0.0,1.0,0.632917,0.71273,1
5347.KL,25/7/2024,-0.371657,0.022253,0.583837,0.39391,0.0,0.0,1.0,0.371657,0.583837,1
5347.KL,25/7/2025,-0.928335,0.023099,0.025468,0.951434,0.0,0.0,1.0,0.928335,0.951434,1
5347.KL,25/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/8/2022,0.819093,0.857543,0.104006,0.03845,1.0,0.0,0.0,0.819093,0.857543,2
5347.KL,25/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/8/2025,0.405637,0.507583,0.390471,0.101946,1.0,0.0,0.0,0.405637,0.725229,2
5347.KL,25/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,25/9/2024,0.034333,0.285238,0.463857,0.250905,0.5,0.25,0.25,0.500073,0.879827,4
5347.KL,25/9/2025,-0.929689,0.027115,0.016081,0.956804,0.0,0.0,1.0,0.929689,0.956804,1
5347.KL,26/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/1/2022,0.719072,0.83858,0.041913,0.119508,1.0,0.0,0.0,0.719072,0.83858,1
5347.KL,26/1/2023,0.259727,0.404034,0.451659,0.144307,0.5,0.5,0.0,0.259727,0.791328,2
5347.KL,26/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/1/2025,0.191535,0.206164,0.779206,0.01463,1.0,0.0,0.0,0.191535,0.779206,2
5347.KL,26/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/10/2021,-0.394802,0.024743,0.555712,0.419545,0.0,0.5,0.5,0.416088,0.887438,2
5347.KL,26/10/2022,0.271035,0.310816,0.649403,0.039781,0.5,0.5,0.0,0.271035,0.74582,2
5347.KL,26/10/2023,-0.832795,0.046715,0.073775,0.87951,0.0,0.0,1.0,0.832795,0.87951,1
5347.KL,26/10/2024,-0.840433,0.027736,0.104094,0.86817,0.0,0.0,1.0,0.840433,0.86817,2
5347.KL,26/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/11/2021,0.39438,0.402878,0.588625,0.008498,1.0,0.0,0.0,0.39438,0.588625,1
5347.KL,26/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/11/2023,0.394007,0.40274,0.588527,0.008733,1.0,0.0,0.0,0.394007,0.588527,1
5347.KL,26/11/2024,0.592972,0.76599,0.060991,0.173019,1.0,0.0,0.0,0.592972,0.76599,1
5347.KL,26/11/2025,0.802993,0.811417,0.18016,0.008423,1.0,0.0,0.0,0.802993,0.811417,1
5347.KL,26/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/12/2021,0.282598,0.327524,0.62755,0.044926,0.5,0.5,0.0,0.282598,0.703,2
5347.KL,26/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/12/2023,-0.951769,0.008555,0.031122,0.960324,0.0,0.0,1.0,0.951769,0.960324,3
5347.KL,26/12/2024,0.427128,0.435187,0.556755,0.008058,1.0,0.0,0.0,0.427128,0.556755,1
5347.KL,26/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/2/2020,-0.877182,0.038469,0.045879,0.915652,0.0,0.0,1.0,0.877182,0.915652,1
5347.KL,26/2/2021,0.056593,0.432521,0.19155,0.375929,0.5,0.0,0.5,0.728189,0.76832,4
5347.KL,26/2/2022,-0.261422,0.203528,0.331521,0.464951,0.5,0.0,0.5,0.647558,0.761252,2
5347.KL,26/2/2023,0.601499,0.682362,0.236775,0.080863,1.0,0.0,0.0,0.601499,0.682362,1
5347.KL,26/2/2024,0.147449,0.161423,0.824603,0.013974,0.5,0.5,0.0,0.147449,0.824603,2
5347.KL,26/2/2025,-0.285296,0.044035,0.626634,0.329331,0.0,0.666667,0.333333,0.351068,0.939436,3
5347.KL,26/2/2026,-0.659913,0.022253,0.295581,0.682166,0.0,0.0,1.0,0.659913,0.682166,1
5347.KL,26/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/3/2022,-0.926945,0.013637,0.045781,0.940582,0.0,0.0,1.0,0.926945,0.940582,1
5347.KL,26/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/3/2025,-0.909105,0.014681,0.061533,0.923786,0.0,0.0,1.0,0.909105,0.923786,1
5347.KL,26/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/4/2022,-0.00482,0.03553,0.924119,0.04035,0.0,1.0,0.0,0.00482,0.924119,1
5347.KL,26/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/4/2024,0.906168,0.933019,0.04013,0.026851,1.0,0.0,0.0,0.906168,0.933019,1
5347.KL,26/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/5/2025,0.578332,0.589522,0.399288,0.01119,1.0,0.0,0.0,0.578332,0.829214,2
5347.KL,26/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/6/2021,0.107154,0.119405,0.868345,0.012251,1.0,0.0,0.0,0.107154,0.868345,1
5347.KL,26/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/6/2023,0.318139,0.630955,0.056229,0.312816,0.666667,0.0,0.333333,0.908346,0.926058,3
5347.KL,26/6/2024,-0.862528,0.015989,0.105493,0.878517,0.0,0.0,1.0,0.862528,0.878517,2
5347.KL,26/6/2025,0.098019,0.314803,0.468412,0.216784,0.333333,0.333333,0.333333,0.462537,0.786648,3
5347.KL,26/7/2020,0.080735,0.096912,0.886912,0.016177,0.0,1.0,0.0,0.080735,0.886912,1
5347.KL,26/7/2021,-0.74926,0.026837,0.197067,0.776097,0.0,0.0,1.0,0.74926,0.776097,1
5347.KL,26/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/7/2023,-0.103171,0.017313,0.862204,0.120483,0.0,0.0,1.0,0.103171,0.862204,1
5347.KL,26/7/2024,0.012416,0.476326,0.059765,0.463909,0.5,0.0,0.5,0.796236,0.868236,2
5347.KL,26/7/2025,-0.29851,0.15783,0.38583,0.45634,0.5,0.0,0.5,0.556732,0.802899,2
5347.KL,26/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/8/2022,0.423483,0.43144,0.560603,0.007957,1.0,0.0,0.0,0.423483,0.560603,1
5347.KL,26/8/2023,0.033781,0.055957,0.921867,0.022176,0.0,1.0,0.0,0.033781,0.921867,1
5347.KL,26/8/2024,0.035021,0.226942,0.581138,0.191921,0.2,0.6,0.2,0.2858,0.85616,5
5347.KL,26/8/2025,-0.087817,0.154895,0.602394,0.242711,0.0,0.5,0.5,0.087817,0.687586,2
5347.KL,26/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,26/9/2022,0.276675,0.283894,0.708887,0.007219,1.0,0.0,0.0,0.276675,0.708887,1
5347.KL,26/9/2023,-0.032323,0.452047,0.063583,0.48437,0.6,0.0,0.4,0.726161,0.831289,5
5347.KL,26/9/2024,0.522966,0.597443,0.328081,0.074476,0.666667,0.333333,0.0,0.522966,0.86642,3
5347.KL,26/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/1/2020,0.235983,0.251934,0.732116,0.015951,1.0,0.0,0.0,0.235983,0.732116,2
5347.KL,27/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/1/2024,-0.159359,0.142307,0.556027,0.301666,0.666667,0.0,0.333333,0.421453,0.816412,3
5347.KL,27/1/2025,0.064661,0.147352,0.769957,0.082691,0.0,1.0,0.0,0.064661,0.769957,1
5347.KL,27/1/2026,-0.923197,0.010593,0.055618,0.93379,0.0,0.0,1.0,0.923197,0.93379,1
5347.KL,27/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/10/2022,0.14222,0.211056,0.720107,0.068837,0.5,0.5,0.0,0.14222,0.720107,2
5347.KL,27/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/11/2023,0.023169,0.038274,0.946621,0.015105,0.0,1.0,0.0,0.023169,0.946621,1
5347.KL,27/11/2024,0.552974,0.57285,0.407274,0.019876,1.0,0.0,0.0,0.552974,0.870593,2
5347.KL,27/11/2025,-0.294349,0.062973,0.579705,0.357322,0.0,0.5,0.5,0.317092,0.728693,2
5347.KL,27/12/2020,0.177007,0.191047,0.794913,0.01404,1.0,0.0,0.0,0.177007,0.794913,1
5347.KL,27/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/12/2023,-0.050534,0.34192,0.265625,0.392455,0.333333,0.0,0.666667,0.661109,0.865053,3
5347.KL,27/12/2024,0.430507,0.521678,0.387152,0.091171,0.777778,0.111111,0.111111,0.489703,0.833265,9
5347.KL,27/12/2025,-0.000415,0.023897,0.95179,0.024313,0.0,1.0,0.0,0.000415,0.95179,1
5347.KL,27/2/2020,-0.383157,0.037599,0.541645,0.420756,0.0,0.5,0.5,0.415259,0.865533,2
5347.KL,27/2/2021,0.402023,0.413635,0.574753,0.011612,1.0,0.0,0.0,0.402023,0.574753,1
5347.KL,27/2/2022,0.753833,0.847814,0.058205,0.093981,1.0,0.0,0.0,0.753833,0.847814,1
5347.KL,27/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/2/2024,0.63867,0.64861,0.34145,0.00994,1.0,0.0,0.0,0.63867,0.64861,1
5347.KL,27/2/2025,0.413817,0.535991,0.341836,0.122174,1.0,0.0,0.0,0.413817,0.690552,2
5347.KL,27/2/2026,0.095876,0.113867,0.868142,0.017991,0.5,0.5,0.0,0.100467,0.868142,4
5347.KL,27/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/3/2021,0.500236,0.510514,0.479208,0.010278,1.0,0.0,0.0,0.500236,0.661377,2
5347.KL,27/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/3/2023,0.618188,0.63338,0.351428,0.015192,1.0,0.0,0.0,0.618188,0.63338,1
5347.KL,27/3/2024,0.469448,0.510524,0.448399,0.041076,0.666667,0.333333,0.0,0.469448,0.805103,3
5347.KL,27/3/2025,0.023409,0.329926,0.363556,0.306518,0.333333,0.333333,0.333333,0.542989,0.882521,3
5347.KL,27/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/4/2022,0.452481,0.459159,0.534163,0.006678,1.0,0.0,0.0,0.452481,0.534163,1
5347.KL,27/4/2023,0.205784,0.348346,0.509092,0.142562,0.5,0.5,0.0,0.205784,0.774787,2
5347.KL,27/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/4/2025,0.429245,0.445832,0.537582,0.016587,1.0,0.0,0.0,0.429245,0.537582,1
5347.KL,27/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/5/2022,-0.470355,0.227749,0.074147,0.698104,0.0,0.0,1.0,0.470355,0.698104,1
5347.KL,27/5/2023,0.771523,0.777894,0.215734,0.006372,1.0,0.0,0.0,0.771523,0.777894,1
5347.KL,27/5/2024,0.048512,0.071799,0.904915,0.023287,0.0,1.0,0.0,0.048512,0.904915,1
5347.KL,27/5/2025,-0.820482,0.026686,0.126146,0.847168,0.0,0.0,1.0,0.820482,0.847168,1
5347.KL,27/6/2020,-0.547111,0.165799,0.121291,0.71291,0.0,0.0,1.0,0.547111,0.71291,1
5347.KL,27/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/6/2022,-0.64848,0.152812,0.045896,0.801292,0.0,0.0,1.0,0.64848,0.801292,1
5347.KL,27/6/2023,0.234287,0.256043,0.722201,0.021756,0.25,0.75,0.0,0.234287,0.880791,4
5347.KL,27/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/7/2021,-0.032799,0.035288,0.896624,0.068088,0.0,1.0,0.0,0.032799,0.896624,1
5347.KL,27/7/2022,-0.504963,0.153419,0.1882,0.658382,0.222222,0.0,0.777778,0.63468,0.766271,9
5347.KL,27/7/2023,-0.957294,0.0094,0.023906,0.966694,0.0,0.0,1.0,0.957294,0.966694,1
5347.KL,27/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/8/2021,0.454248,0.487165,0.479917,0.032918,0.5,0.5,0.0,0.454248,0.932245,2
5347.KL,27/8/2022,-0.000957,0.08734,0.824363,0.088297,0.0,1.0,0.0,0.000957,0.824363,1
5347.KL,27/8/2023,0.758537,0.767098,0.224341,0.008561,1.0,0.0,0.0,0.758537,0.767098,1
5347.KL,27/8/2024,0.834188,0.892434,0.049321,0.058246,1.0,0.0,0.0,0.834188,0.892434,1
5347.KL,27/8/2025,0.902145,0.935445,0.031255,0.0333,1.0,0.0,0.0,0.902145,0.935445,1
5347.KL,27/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/9/2022,0.145937,0.160268,0.825401,0.014331,1.0,0.0,0.0,0.145937,0.825401,1
5347.KL,27/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,27/9/2024,-0.943845,0.023443,0.00927,0.967287,0.0,0.0,1.0,0.943845,0.967287,1
5347.KL,27/9/2025,0.411933,0.419318,0.573297,0.007385,1.0,0.0,0.0,0.411933,0.573297,1
5347.KL,28/1/2020,0.210977,0.22471,0.761556,0.013733,1.0,0.0,0.0,0.210977,0.761556,1
5347.KL,28/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/1/2025,0.693892,0.707208,0.279476,0.013316,1.0,0.0,0.0,0.693892,0.707208,1
5347.KL,28/1/2026,0.809781,0.817234,0.175312,0.007454,1.0,0.0,0.0,0.809781,0.817234,1
5347.KL,28/10/2020,0.614573,0.622766,0.369041,0.008193,1.0,0.0,0.0,0.614573,0.622766,1
5347.KL,28/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/10/2024,0.223387,0.242691,0.738006,0.019303,0.5,0.5,0.0,0.223387,0.738006,2
5347.KL,28/10/2025,-0.43343,0.049657,0.467257,0.483086,0.0,0.5,0.5,0.509992,0.930029,2
5347.KL,28/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/11/2022,0.760985,0.817204,0.126577,0.056219,1.0,0.0,0.0,0.760985,0.817204,1
5347.KL,28/11/2023,0.12548,0.378216,0.369048,0.252736,1.0,0.0,0.0,0.12548,0.378216,1
5347.KL,28/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/11/2025,-0.397665,0.09209,0.418155,0.489755,0.5,0.0,0.5,0.566007,0.895946,2
5347.KL,28/12/2020,0.105183,0.127805,0.849574,0.022621,0.5,0.5,0.0,0.105183,0.849574,2
5347.KL,28/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/12/2022,0.038489,0.050382,0.937726,0.011893,0.0,1.0,0.0,0.038489,0.937726,1
5347.KL,28/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/12/2024,0.186727,0.394605,0.397517,0.207878,0.6,0.2,0.2,0.544875,0.834806,5
5347.KL,28/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/2/2020,-0.017168,0.454228,0.074376,0.471396,0.5,0.0,0.5,0.862487,0.894055,2
5347.KL,28/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,28/2/2022,-0.305922,0.116736,0.460605,0.422659,0.5,0.0,0.5,0.468412,0.795883,2
5347.KL,28/2/2023,-0.229742,0.039374,0.691511,0.269116,0.0,0.666667,0.333333,0.257539,0.882512,3
