ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
1295.KL,12/11/2020,-0.285678,0.128042,0.458239,0.41372,0.2,0.2,0.6,0.387114,0.696132,5
1295.KL,12/11/2021,-0.391145,0.289337,0.030181,0.680482,0.25,0.0,0.75,0.858789,0.914304,4
1295.KL,12/11/2022,-0.166716,0.141182,0.55092,0.307898,0.5,0.0,0.5,0.397676,0.648392,2
1295.KL,12/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,12/11/2024,0.349246,0.455987,0.437272,0.106741,0.571429,0.285714,0.142857,0.457931,0.81652,7
1295.KL,12/11/2025,-0.627709,0.051245,0.2698,0.678954,0.0,0.25,0.75,0.66385,0.892345,4
1295.KL,12/12/2020,0.274627,0.595865,0.082897,0.321238,0.666667,0.0,0.333333,0.887421,0.902262,3
1295.KL,12/12/2021,0.729815,0.743175,0.243465,0.01336,1.0,0.0,0.0,0.729815,0.743175,1
1295.KL,12/12/2022,-0.562785,0.017354,0.402507,0.580139,0.0,0.0,1.0,0.562785,0.874654,2
1295.KL,12/12/2023,0.033984,0.112409,0.809166,0.078425,0.0,1.0,0.0,0.033984,0.809166,1
1295.KL,12/12/2024,-0.022343,0.206121,0.565416,0.228464,0.2,0.6,0.2,0.379647,0.898861,5
1295.KL,12/12/2025,0.337501,0.501509,0.334484,0.164008,0.666667,0.333333,0.0,0.343145,0.576418,3
1295.KL,12/2/2020,-0.539805,0.058134,0.343927,0.597939,0.0,0.25,0.75,0.571958,0.823506,4
1295.KL,12/2/2021,-0.224627,0.054309,0.666755,0.278936,0.0,0.5,0.5,0.224627,0.822848,4
1295.KL,12/2/2022,-0.136112,0.384964,0.093959,0.521077,0.5,0.0,0.5,0.472279,0.68916,2
1295.KL,12/2/2023,-0.196949,0.075527,0.651998,0.272476,0.0,0.5,0.5,0.224884,0.76386,4
1295.KL,12/2/2024,-0.123984,0.042561,0.790893,0.166546,0.0,0.666667,0.333333,0.143007,0.790893,3
1295.KL,12/2/2025,0.227647,0.437346,0.352955,0.209699,0.714286,0.142857,0.142857,0.49067,0.777293,7
1295.KL,12/2/2026,-0.173212,0.253579,0.31963,0.426791,0.285714,0.285714,0.428571,0.640057,0.898736,7
1295.KL,12/3/2020,-0.050714,0.272342,0.404603,0.323055,0.4,0.2,0.4,0.505326,0.789367,5
1295.KL,12/3/2021,-0.010062,0.2963,0.397337,0.306363,0.428571,0.285714,0.285714,0.49968,0.883428,7
1295.KL,12/3/2022,-0.478342,0.073707,0.374243,0.552049,0.0,0.25,0.75,0.478342,0.772793,4
1295.KL,12/3/2023,-0.32744,0.07908,0.514399,0.406521,0.0,0.333333,0.666667,0.32744,0.674968,3
1295.KL,12/3/2024,-0.087895,0.157101,0.597903,0.244996,0.2,0.4,0.4,0.359602,0.865202,5
1295.KL,12/3/2025,-0.882517,0.044533,0.028416,0.927051,0.0,0.0,1.0,0.882517,0.927051,1
1295.KL,12/3/2026,0.57575,0.589683,0.396383,0.013933,1.0,0.0,0.0,0.57575,0.774907,2
1295.KL,12/4/2020,0.154616,0.201866,0.750885,0.04725,0.666667,0.333333,0.0,0.154616,0.750885,3
1295.KL,12/4/2021,-0.314729,0.126943,0.431384,0.441672,0.2,0.2,0.6,0.430259,0.681285,5
1295.KL,12/4/2022,0.01891,0.226707,0.565496,0.207797,0.4,0.4,0.2,0.395506,0.890003,5
1295.KL,12/4/2023,-0.296586,0.295136,0.113141,0.591723,0.333333,0.0,0.666667,0.800062,0.843461,3
1295.KL,12/4/2024,-0.151734,0.173369,0.501529,0.325102,0.333333,0.333333,0.333333,0.45735,0.795885,3
1295.KL,12/4/2025,0.037894,0.268675,0.500545,0.23078,0.333333,0.333333,0.333333,0.425371,0.780887,6
1295.KL,12/5/2020,0.068329,0.145295,0.77774,0.076966,0.5,0.0,0.5,0.171404,0.77774,2
1295.KL,12/5/2021,-0.266587,0.236575,0.260263,0.503162,0.25,0.125,0.625,0.617732,0.791985,8
1295.KL,12/5/2022,-0.014254,0.162433,0.660881,0.176687,0.222222,0.666667,0.111111,0.168964,0.779925,9
1295.KL,12/5/2023,-0.316138,0.154256,0.375351,0.470393,0.5,0.0,0.5,0.535038,0.825481,2
1295.KL,12/5/2024,-0.021951,0.023936,0.930177,0.045887,0.0,1.0,0.0,0.021951,0.930177,1
1295.KL,12/5/2025,-0.429807,0.115334,0.339525,0.545141,0.0,0.5,0.5,0.473467,0.789067,2
1295.KL,12/6/2020,-0.446524,0.063231,0.427015,0.509754,0.0,0.2,0.8,0.455156,0.783504,5
1295.KL,12/6/2021,0.273648,0.367932,0.537784,0.094284,0.5,0.0,0.5,0.404818,0.743595,2
1295.KL,12/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,12/6/2023,-0.080737,0.043243,0.832777,0.12398,0.0,0.5,0.5,0.108829,0.832777,2
1295.KL,12/6/2024,-0.0003,0.376362,0.246976,0.376662,0.5,0.1,0.4,0.65475,0.843836,10
1295.KL,12/6/2025,0.31877,0.373567,0.571636,0.054797,0.5,0.5,0.0,0.339136,0.826621,2
1295.KL,12/7/2020,-0.345127,0.121514,0.411845,0.466641,0.5,0.0,0.5,0.561902,0.845903,2
1295.KL,12/7/2021,0.268935,0.405373,0.458188,0.136439,0.571429,0.285714,0.142857,0.513532,0.863006,7
1295.KL,12/7/2022,-0.299457,0.176106,0.348332,0.475562,0.166667,0.333333,0.5,0.596073,0.919984,6
1295.KL,12/7/2023,0.255558,0.339605,0.576348,0.084047,0.5,0.25,0.25,0.368154,0.79108,4
1295.KL,12/7/2024,-0.035452,0.329171,0.306206,0.364623,0.375,0.25,0.375,0.603984,0.86612,8
1295.KL,12/7/2025,-0.048206,0.175793,0.600209,0.223999,0.0,1.0,0.0,0.048206,0.600209,1
1295.KL,12/8/2020,-0.058296,0.191232,0.55924,0.249528,0.2,0.4,0.4,0.382687,0.765273,5
1295.KL,12/8/2021,-0.298945,0.057404,0.586247,0.356349,0.0,0.5,0.5,0.298945,0.777777,2
1295.KL,12/8/2022,-0.229899,0.232632,0.304836,0.462531,0.25,0.25,0.5,0.64493,0.870368,4
1295.KL,12/8/2023,-0.067295,0.232853,0.466998,0.300148,0.25,0.25,0.5,0.468783,0.858581,4
1295.KL,12/8/2024,-0.051156,0.175637,0.59757,0.226793,0.5,0.0,0.5,0.16178,0.59757,2
1295.KL,12/8/2025,-0.052407,0.228498,0.490596,0.280906,0.333333,0.333333,0.333333,0.45504,0.814697,6
1295.KL,12/9/2020,-0.192323,0.055872,0.695934,0.248195,0.0,0.666667,0.333333,0.217778,0.857581,3
1295.KL,12/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,12/9/2022,-0.134286,0.286863,0.291988,0.421149,0.25,0.5,0.25,0.332703,0.738026,4
1295.KL,12/9/2023,-0.199022,0.216359,0.36826,0.415381,0.25,0.083333,0.666667,0.442127,0.690422,12
1295.KL,12/9/2024,-0.317996,0.024906,0.632191,0.342903,0.0,0.666667,0.333333,0.326218,0.935307,3
1295.KL,12/9/2025,0.298955,0.517459,0.264038,0.218503,0.666667,0.0,0.333333,0.639714,0.745371,6
1295.KL,13/1/2020,0.359562,0.472248,0.415067,0.112686,0.75,0.25,0.0,0.359562,0.690143,4
1295.KL,13/1/2021,0.128397,0.458417,0.211563,0.33002,0.5,0.25,0.25,0.600708,0.694572,4
1295.KL,13/1/2022,-0.506096,0.037651,0.418602,0.543747,0.0,0.333333,0.666667,0.506096,0.817089,3
1295.KL,13/1/2023,-0.196045,0.23496,0.334035,0.431005,0.666667,0.0,0.333333,0.399082,0.767147,3
1295.KL,13/1/2024,-0.117551,0.198673,0.485102,0.316224,0.333333,0.333333,0.333333,0.469258,0.893811,6
1295.KL,13/1/2025,0.087276,0.10682,0.873635,0.019544,0.0,1.0,0.0,0.087276,0.873635,1
1295.KL,13/1/2026,0.177297,0.333073,0.51115,0.155776,0.333333,0.333333,0.333333,0.440176,0.830287,6
1295.KL,13/10/2020,0.153797,0.340976,0.471845,0.187179,0.571429,0.142857,0.285714,0.413767,0.820247,7
1295.KL,13/10/2021,-0.194071,0.177963,0.450004,0.372034,0.25,0.25,0.5,0.343075,0.678543,4
1295.KL,13/10/2022,-0.008765,0.402165,0.186904,0.41093,0.5,0.0,0.5,0.707125,0.76011,2
1295.KL,13/10/2023,-0.03016,0.238516,0.492808,0.268676,0.2,0.4,0.4,0.411442,0.865588,5
1295.KL,13/10/2024,0.065591,0.087099,0.891393,0.021508,0.0,1.0,0.0,0.065591,0.891393,1
1295.KL,13/10/2025,-0.226252,0.267228,0.239293,0.49348,0.2,0.2,0.6,0.589375,0.783258,5
1295.KL,13/11/2020,-0.051772,0.226599,0.49503,0.278371,0.5,0.0,0.5,0.305501,0.558001,2
1295.KL,13/11/2021,0.213404,0.22777,0.757864,0.014366,1.0,0.0,0.0,0.213404,0.757864,1
1295.KL,13/11/2022,0.02203,0.043286,0.935458,0.021256,0.0,1.0,0.0,0.02203,0.935458,1
1295.KL,13/11/2023,0.195299,0.210958,0.773383,0.015659,1.0,0.0,0.0,0.195299,0.773383,1
1295.KL,13/11/2024,-0.335554,0.217157,0.230133,0.552711,0.333333,0.0,0.666667,0.701046,0.82286,6
1295.KL,13/11/2025,-0.435508,0.16798,0.228532,0.603488,0.142857,0.142857,0.714286,0.631204,0.825084,7
1295.KL,13/12/2020,-0.242553,0.041501,0.674446,0.284053,0.0,0.0,1.0,0.242553,0.674446,1
1295.KL,13/12/2021,0.066729,0.496597,0.073535,0.429868,0.333333,0.0,0.666667,0.514363,0.720414,3
1295.KL,13/12/2022,-0.044561,0.236545,0.48235,0.281106,0.5,0.2,0.3,0.409786,0.774445,10
1295.KL,13/12/2023,-0.453021,0.090981,0.365017,0.544002,0.0,0.0,1.0,0.453021,0.712759,3
1295.KL,13/12/2024,0.149409,0.39728,0.354848,0.247872,0.75,0.0,0.25,0.574302,0.691943,4
1295.KL,13/12/2025,0.131231,0.489174,0.152884,0.357943,0.5,0.0,0.5,0.802705,0.824911,2
1295.KL,13/2/2020,-0.155931,0.221403,0.401264,0.377334,0.4,0.2,0.4,0.553553,0.835102,5
1295.KL,13/2/2021,0.062808,0.093527,0.875754,0.030719,0.0,1.0,0.0,0.062808,0.875754,1
1295.KL,13/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,13/2/2023,-0.191169,0.138326,0.53218,0.329494,0.0,0.333333,0.666667,0.217634,0.629644,3
1295.KL,13/2/2024,0.048667,0.065368,0.91793,0.016701,0.0,1.0,0.0,0.048667,0.91793,2
1295.KL,13/2/2025,0.03496,0.060402,0.914155,0.025443,0.0,1.0,0.0,0.03496,0.914155,2
1295.KL,13/2/2026,0.504973,0.59098,0.323014,0.086006,1.0,0.0,0.0,0.504973,0.831655,3
1295.KL,13/3/2020,-0.168298,0.224575,0.382552,0.392873,0.333333,0.166667,0.5,0.474392,0.770438,6
1295.KL,13/3/2021,-0.536152,0.077832,0.308183,0.613985,0.142857,0.142857,0.714286,0.65099,0.832023,7
1295.KL,13/3/2022,0.177934,0.301317,0.575301,0.123383,1.0,0.0,0.0,0.177934,0.575301,1
1295.KL,13/3/2023,-0.506575,0.136217,0.220991,0.642792,0.2,0.2,0.6,0.574747,0.838471,5
1295.KL,13/3/2024,0.511371,0.556256,0.39886,0.044884,1.0,0.0,0.0,0.511371,0.779479,2
1295.KL,13/3/2025,0.343405,0.367894,0.607617,0.024489,0.666667,0.333333,0.0,0.356682,0.888835,3
1295.KL,13/3/2026,-0.127387,0.366315,0.139984,0.493702,0.5,0.0,0.5,0.80659,0.833303,6
1295.KL,13/4/2020,-0.272442,0.243474,0.24061,0.515916,0.5,0.0,0.5,0.651209,0.887198,4
1295.KL,13/4/2021,-0.381116,0.064078,0.490727,0.445194,0.166667,0.333333,0.5,0.481248,0.870949,6
1295.KL,13/4/2022,0.490265,0.533627,0.42301,0.043363,0.666667,0.333333,0.0,0.490265,0.803606,3
1295.KL,13/4/2023,0.475226,0.601669,0.271888,0.126443,0.75,0.25,0.0,0.494646,0.824402,4
1295.KL,13/4/2024,-0.171443,0.023178,0.7822,0.194621,0.0,0.0,1.0,0.171443,0.7822,1
1295.KL,13/4/2025,-0.101433,0.028678,0.841211,0.130111,0.0,0.5,0.5,0.108314,0.841211,2
1295.KL,13/5/2020,-0.639367,0.058567,0.243499,0.697934,0.166667,0.0,0.833333,0.68447,0.856699,6
1295.KL,13/5/2021,0.651015,0.680116,0.290783,0.029101,1.0,0.0,0.0,0.651015,0.680116,2
1295.KL,13/5/2022,0.002734,0.392385,0.217964,0.389651,0.571429,0.0,0.428571,0.726007,0.848974,7
1295.KL,13/5/2023,0.075982,0.130385,0.815211,0.054403,0.333333,0.666667,0.0,0.087751,0.815211,3
1295.KL,13/5/2024,-0.922344,0.011711,0.054235,0.934054,0.0,0.0,1.0,0.922344,0.934054,1
1295.KL,13/5/2025,0.635319,0.648284,0.338752,0.012964,0.666667,0.333333,0.0,0.635319,0.921453,3
1295.KL,13/6/2020,0.367516,0.425874,0.515769,0.058358,0.5,0.5,0.0,0.367516,0.848088,2
1295.KL,13/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,13/6/2022,-0.471721,0.028265,0.471748,0.499987,0.0,0.5,0.5,0.477471,0.939388,2
1295.KL,13/6/2023,0.556204,0.636757,0.28269,0.080553,0.666667,0.0,0.333333,0.66578,0.890942,3
1295.KL,13/6/2024,-0.012824,0.349169,0.288838,0.361993,0.6,0.0,0.4,0.667623,0.773588,5
1295.KL,13/6/2025,0.03778,0.249509,0.538762,0.211729,0.333333,0.333333,0.333333,0.273391,0.714532,3
1295.KL,13/7/2020,-0.175804,0.151731,0.520734,0.327535,0.333333,0.333333,0.333333,0.446991,0.824645,3
1295.KL,13/7/2021,-0.541768,0.127804,0.202624,0.669572,0.285714,0.0,0.714286,0.754196,0.831876,7
1295.KL,13/7/2022,-0.697312,0.041152,0.220383,0.738465,0.0,0.0,1.0,0.697312,0.738465,1
1295.KL,13/7/2023,-0.277043,0.083924,0.555109,0.360967,0.333333,0.0,0.666667,0.383468,0.797981,3
1295.KL,13/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,13/7/2025,0.224865,0.237898,0.749068,0.013033,1.0,0.0,0.0,0.224865,0.749068,1
1295.KL,13/8/2020,-0.521533,0.154408,0.16965,0.675942,0.125,0.125,0.75,0.59495,0.746949,8
1295.KL,13/8/2021,-0.218966,0.305393,0.170249,0.524358,0.5,0.0,0.5,0.526967,0.678359,2
1295.KL,13/8/2022,0.643216,0.685662,0.271892,0.042446,1.0,0.0,0.0,0.643216,0.712606,2
1295.KL,13/8/2023,0.171809,0.234008,0.703794,0.062198,0.5,0.5,0.0,0.259402,0.703794,2
1295.KL,13/8/2024,-0.349454,0.04427,0.562006,0.393724,0.0,0.5,0.5,0.349454,0.832807,4
1295.KL,13/8/2025,-0.068238,0.283487,0.364788,0.351725,0.2,0.4,0.4,0.372077,0.794504,5
1295.KL,13/9/2020,0.642339,0.649632,0.343074,0.007294,1.0,0.0,0.0,0.642339,0.649632,1
1295.KL,13/9/2021,-0.153956,0.193486,0.459071,0.347443,0.5,0.0,0.5,0.484724,0.697876,4
1295.KL,13/9/2022,-0.173326,0.181578,0.463519,0.354903,0.285714,0.285714,0.428571,0.445201,0.832604,7
1295.KL,13/9/2023,-0.258901,0.181183,0.378733,0.440084,0.2,0.4,0.4,0.541034,0.903986,5
1295.KL,13/9/2024,-0.507742,0.052753,0.386751,0.560496,0.0,0.0,1.0,0.507742,0.560496,2
1295.KL,13/9/2025,0.221371,0.554237,0.112898,0.332865,0.666667,0.0,0.333333,0.860194,0.873648,3
1295.KL,14/1/2020,-0.232038,0.105743,0.556476,0.337781,0.25,0.25,0.5,0.332023,0.787519,4
1295.KL,14/1/2021,0.359808,0.384244,0.591319,0.024437,0.666667,0.333333,0.0,0.359808,0.889827,3
1295.KL,14/1/2022,-0.26004,0.177317,0.385325,0.437358,0.0,0.5,0.5,0.260667,0.446049,2
1295.KL,14/1/2023,0.106776,0.336592,0.433593,0.229815,0.333333,0.333333,0.333333,0.512481,0.818756,3
1295.KL,14/1/2024,-0.840214,0.02426,0.111265,0.864474,0.0,0.0,1.0,0.840214,0.864474,1
1295.KL,14/1/2025,0.038316,0.285397,0.467522,0.247081,0.375,0.375,0.25,0.464538,0.824421,8
1295.KL,14/1/2026,-0.084683,0.32084,0.273638,0.405523,0.428571,0.142857,0.428571,0.64274,0.811496,7
1295.KL,14/10/2020,-0.1921,0.232226,0.343448,0.424326,0.333333,0.166667,0.5,0.583971,0.792502,6
1295.KL,14/10/2021,-0.508237,0.100573,0.290617,0.60881,0.142857,0.142857,0.714286,0.592559,0.824983,7
1295.KL,14/10/2022,-0.022005,0.32199,0.334015,0.343995,0.333333,0.333333,0.333333,0.519021,0.777931,6
1295.KL,14/10/2023,0.064251,0.278431,0.507389,0.21418,0.571429,0.285714,0.142857,0.332701,0.76119,7
1295.KL,14/10/2024,-0.144055,0.215702,0.424541,0.359757,0.4,0.2,0.4,0.437593,0.72148,10
1295.KL,14/10/2025,-0.320912,0.251334,0.17642,0.572246,0.25,0.0,0.75,0.773238,0.817546,4
1295.KL,14/11/2020,0.643573,0.701546,0.240481,0.057973,1.0,0.0,0.0,0.643573,0.781345,4
1295.KL,14/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,14/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,14/11/2023,-0.022105,0.280175,0.417545,0.30228,0.333333,0.333333,0.333333,0.548732,0.833576,3
1295.KL,14/11/2024,-0.077206,0.1963,0.530195,0.273506,0.0,0.5,0.5,0.135096,0.688878,2
1295.KL,14/11/2025,0.026507,0.311799,0.402908,0.285292,0.571429,0.142857,0.285714,0.512736,0.834097,7
1295.KL,14/12/2020,0.387018,0.48188,0.423257,0.094863,0.5,0.333333,0.166667,0.445992,0.773194,6
1295.KL,14/12/2021,0.14291,0.315034,0.512842,0.172124,0.25,0.25,0.5,0.345095,0.770331,4
1295.KL,14/12/2022,-0.446131,0.13292,0.288029,0.579051,0.333333,0.0,0.666667,0.676172,0.788644,3
1295.KL,14/12/2023,0.476672,0.554898,0.366876,0.078226,1.0,0.0,0.0,0.476672,0.554898,1
1295.KL,14/12/2024,-0.381738,0.05163,0.515001,0.433368,0.166667,0.166667,0.666667,0.432857,0.801815,6
1295.KL,14/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,14/2/2020,-0.393325,0.209179,0.188316,0.602504,0.2,0.2,0.6,0.66354,0.848797,5
1295.KL,14/2/2021,0.121391,0.155701,0.809989,0.03431,0.333333,0.666667,0.0,0.121391,0.809989,3
1295.KL,14/2/2022,-0.587458,0.039522,0.333497,0.626981,0.0,0.333333,0.666667,0.593087,0.90558,3
1295.KL,14/2/2023,0.184007,0.374543,0.434922,0.190535,0.5,0.0,0.5,0.460715,0.671183,4
1295.KL,14/2/2024,-0.036466,0.323408,0.316717,0.359874,0.333333,0.333333,0.333333,0.597829,0.917046,3
1295.KL,14/2/2025,0.443668,0.480881,0.481907,0.037213,0.5,0.5,0.0,0.462995,0.931955,2
1295.KL,14/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,14/3/2020,-0.898252,0.031506,0.038736,0.929758,0.0,0.0,1.0,0.898252,0.929758,2
1295.KL,14/3/2021,0.751289,0.765565,0.220159,0.014276,1.0,0.0,0.0,0.751289,0.765565,2
1295.KL,14/3/2022,0.569891,0.613126,0.343639,0.043235,0.75,0.25,0.0,0.580099,0.838187,4
1295.KL,14/3/2023,-0.552385,0.019961,0.407693,0.572346,0.0,0.333333,0.666667,0.552385,0.868999,3
1295.KL,14/3/2024,-0.002514,0.290573,0.41634,0.293087,0.75,0.0,0.25,0.409395,0.665842,4
1295.KL,14/3/2025,0.065033,0.161945,0.741143,0.096912,0.333333,0.333333,0.333333,0.158054,0.741143,3
1295.KL,14/3/2026,0.053553,0.156131,0.741291,0.102578,0.5,0.333333,0.166667,0.220718,0.764662,6
1295.KL,14/4/2020,0.429639,0.450691,0.528258,0.021052,0.5,0.5,0.0,0.429639,0.871119,4
1295.KL,14/4/2021,-0.049402,0.232024,0.48655,0.281426,0.333333,0.333333,0.333333,0.427125,0.830834,12
1295.KL,14/4/2022,0.134316,0.538518,0.05728,0.404202,0.666667,0.0,0.333333,0.745616,0.844168,3
1295.KL,14/4/2023,-0.001647,0.057659,0.883035,0.059306,0.0,1.0,0.0,0.001647,0.883035,1
1295.KL,14/4/2024,-0.054119,0.136331,0.673219,0.19045,0.0,0.5,0.5,0.138238,0.673219,2
1295.KL,14/4/2025,0.396157,0.414867,0.566423,0.01871,0.5,0.5,0.0,0.396157,0.858443,2
1295.KL,14/5/2020,0.38954,0.581209,0.227123,0.191669,0.666667,0.166667,0.166667,0.60896,0.690918,6
1295.KL,14/5/2021,-0.277236,0.308284,0.106196,0.58552,0.333333,0.0,0.666667,0.74901,0.821407,3
1295.KL,14/5/2022,0.529609,0.569725,0.390159,0.040116,0.666667,0.333333,0.0,0.54341,0.868461,3
1295.KL,14/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,14/5/2024,-0.290964,0.115715,0.477605,0.406679,0.285714,0.142857,0.571429,0.428196,0.789793,7
1295.KL,14/5/2025,-0.07907,0.325221,0.270488,0.404291,0.5,0.0,0.5,0.69668,0.79588,4
1295.KL,14/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,14/6/2021,0.18505,0.33661,0.511831,0.15156,0.5,0.375,0.125,0.397456,0.792648,8
1295.KL,14/6/2022,-0.401427,0.093194,0.412186,0.49462,0.25,0.0,0.75,0.538155,0.841037,4
1295.KL,14/6/2023,0.209558,0.398473,0.412613,0.188915,0.5,0.333333,0.166667,0.412128,0.788506,6
1295.KL,14/6/2024,0.126492,0.353649,0.419194,0.227157,0.5,0.25,0.25,0.539026,0.816931,4
1295.KL,14/6/2025,-0.165707,0.104329,0.625635,0.270036,0.333333,0.333333,0.333333,0.333753,0.807959,3
1295.KL,14/7/2020,0.852818,0.890455,0.071909,0.037636,1.0,0.0,0.0,0.852818,0.890455,1
1295.KL,14/7/2021,0.185596,0.395704,0.394189,0.210107,0.333333,0.333333,0.333333,0.426392,0.702171,6
1295.KL,14/7/2022,-0.510172,0.04205,0.405729,0.552221,0.0,0.0,1.0,0.510172,0.828189,2
1295.KL,14/7/2023,0.110747,0.220734,0.669279,0.109987,0.333333,0.5,0.166667,0.251734,0.815908,6
1295.KL,14/7/2024,-0.776997,0.022104,0.178795,0.799101,0.0,0.0,1.0,0.776997,0.799101,1
1295.KL,14/7/2025,-0.516831,0.053499,0.376171,0.57033,0.0,0.333333,0.666667,0.516831,0.785805,3
1295.KL,14/8/2020,-0.192161,0.267958,0.271922,0.460119,0.25,0.25,0.5,0.570785,0.789625,4
1295.KL,14/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,14/8/2022,-0.474887,0.023083,0.478948,0.497969,0.0,0.5,0.5,0.474887,0.938862,2
1295.KL,14/8/2023,-0.381535,0.089665,0.439135,0.4712,0.5,0.0,0.5,0.500044,0.896241,2
1295.KL,14/8/2024,-0.25807,0.26903,0.203871,0.5271,0.4,0.0,0.6,0.71475,0.83688,5
1295.KL,14/8/2025,-0.024873,0.329544,0.316038,0.354418,0.666667,0.0,0.333333,0.583005,0.875724,3
1295.KL,14/9/2020,-0.380406,0.145279,0.329037,0.525684,0.333333,0.0,0.666667,0.625004,0.725628,3
1295.KL,14/9/2021,-0.330937,0.094644,0.479775,0.425581,0.0,0.5,0.5,0.38551,0.854229,6
1295.KL,14/9/2022,-0.41973,0.140148,0.299975,0.559878,0.25,0.0,0.75,0.507102,0.748716,4
1295.KL,14/9/2023,-0.518954,0.166143,0.148759,0.685097,0.2,0.0,0.8,0.61399,0.732615,5
1295.KL,14/9/2024,0.215918,0.228186,0.759546,0.012268,1.0,0.0,0.0,0.215918,0.759546,1
1295.KL,14/9/2025,-0.60869,0.059153,0.273005,0.667843,0.0,0.0,1.0,0.60869,0.717044,3
1295.KL,15/1/2020,-0.254937,0.063998,0.617066,0.318935,0.0,0.5,0.5,0.336002,0.745777,2
1295.KL,15/1/2021,-0.353542,0.030191,0.586076,0.383733,0.0,0.5,0.5,0.353542,0.827235,4
1295.KL,15/1/2022,0.069981,0.081257,0.907466,0.011276,0.0,1.0,0.0,0.069981,0.907466,2
1295.KL,15/1/2023,-0.591604,0.01924,0.369917,0.610843,0.0,0.25,0.75,0.591604,0.807326,4
1295.KL,15/1/2024,-0.210067,0.113521,0.56289,0.323589,0.333333,0.333333,0.333333,0.389971,0.846427,3
1295.KL,15/1/2025,-0.368811,0.108833,0.413523,0.477644,0.111111,0.333333,0.555556,0.521864,0.81278,9
1295.KL,15/1/2026,-0.270879,0.038693,0.651735,0.309572,0.0,0.4,0.6,0.294935,0.840881,5
1295.KL,15/10/2020,0.065125,0.385591,0.293943,0.320466,0.5,0.166667,0.333333,0.561904,0.845105,6
1295.KL,15/10/2021,-0.115155,0.025392,0.834061,0.140547,0.0,0.5,0.5,0.115155,0.834061,2
1295.KL,15/10/2022,0.290424,0.614665,0.061094,0.324241,0.666667,0.0,0.333333,0.853324,0.896115,3
1295.KL,15/10/2023,-0.305992,0.032285,0.629439,0.338276,0.0,0.0,1.0,0.305992,0.629439,1
1295.KL,15/10/2024,0.348051,0.583213,0.181626,0.235161,0.625,0.125,0.25,0.750956,0.895988,8
1295.KL,15/10/2025,-0.081516,0.244931,0.428622,0.326447,0.333333,0.333333,0.333333,0.542236,0.837223,3
1295.KL,15/11/2020,0.085075,0.377443,0.330189,0.292368,0.5,0.0,0.5,0.32066,0.515718,2
1295.KL,15/11/2021,-0.008041,0.380336,0.231287,0.388377,0.4,0.2,0.4,0.739661,0.904526,5
1295.KL,15/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,15/11/2023,-0.701062,0.018901,0.261136,0.719963,0.0,0.0,1.0,0.701062,0.719963,1
1295.KL,15/11/2024,-0.007787,0.030612,0.930989,0.038399,0.0,1.0,0.0,0.007787,0.930989,1
1295.KL,15/11/2025,-0.018238,0.225647,0.530468,0.243885,0.428571,0.285714,0.285714,0.29178,0.71069,7
1295.KL,15/12/2020,-0.069113,0.391707,0.147473,0.46082,0.5,0.0,0.5,0.81146,0.831993,2
1295.KL,15/12/2021,-0.586447,0.062605,0.288342,0.649053,0.0,0.166667,0.833333,0.586447,0.799863,6
1295.KL,15/12/2022,-0.317054,0.091613,0.499721,0.408667,0.0,0.5,0.5,0.339419,0.857203,4
1295.KL,15/12/2023,0.275234,0.529487,0.21626,0.254253,0.6,0.2,0.2,0.680957,0.864108,5
1295.KL,15/12/2024,-0.812166,0.021521,0.144792,0.833687,0.0,0.0,1.0,0.812166,0.833687,2
1295.KL,15/12/2025,0.250502,0.334828,0.580845,0.084327,0.333333,0.333333,0.333333,0.373433,0.869515,3
1295.KL,15/2/2020,-0.347377,0.261333,0.129958,0.608709,0.333333,0.0,0.666667,0.785914,0.827978,3
1295.KL,15/2/2021,-0.513756,0.027619,0.431006,0.541375,0.0,0.0,1.0,0.513756,0.541375,1
